timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-05-12,104128.01,105803.86,100732.21,102796.12,6560.42779,1747094399999,679449426.43513940,1859282,3212.30641000,332809251.37570390,0
2025-05-13,102796.12,104995.25,101446.96,104138.04,4497.57767,1747180799999,465715203.98830900,1536996,2299.13902000,238159443.19244500,0
2025-05-14,104138.03,104364.99,102620.0,103533.8,3138.45268,1747267199999,325097539.57817400,1485616,1514.95166000,156935180.71014090,0
2025-05-15,103533.81,104227.26,101418.86,103793.19,4046.57508,1747353599999,416358397.01034960,1786528,2079.05464000,214028520.43666270,0
2025-05-16,103790.0,104617.21,103140.05,103506.02,3082.86113,1747439999999,320421877.05899640,978306,1642.25200000,170711245.58554980,0
2025-05-17,103506.01,103736.0,102651.0,103171.45,2073.58147,1747526399999,213929521.74856670,614335,958.26888000,98871324.51868790,0
2025-05-18,103168.81,106691.85,103147.89,106489.84,3381.63273,1747612799999,354034331.70811590,546267,1807.16323000,189283060.22165740,0
2025-05-19,106489.97,107132.0,102107.93,105618.03,5865.04907,1747699199999,611599011.33950320,838563,2938.44183000,306748210.43247870,0
2025-05-20,105618.02,107364.0,104223.0,106893.99,4604.88303,1747785599999,487917038.81561720,695009,2499.84847000,264897266.83700430,0
2025-05-21,106894.0,110838.86,106136.38,109702.2,7894.40636,1747871999999,853474488.43586780,1119494,4223.14679000,456988608.23925840,0
2025-05-22,109702.21,112000.0,109249.19,111731.2,5407.26222,1747958399999,600457204.93545190,843090,2886.18516000,320651689.77965710,0
2025-05-23,111731.21,111836.63,106816.18,107330.0,5281.25285,1748044799999,577218996.58729770,766757,2580.06279000,282090377.91464650,0
2025-05-24,107330.0,109521.07,106910.0,107800.01,2475.4209,1748131199999,268390658.09905350,375231,1188.43778000,128891491.81702850,0
2025-05-25,107800.01,109375.67,106610.0,109058.0,2610.10978,1748217599999,281167097.54639220,418715,1294.37363000,139500243.99711760,0
2025-05-26,109058.0,110480.74,108736.84,109478.01,3722.40078,1748303999999,407794964.65870200,523497,1679.47246000,184147167.91161310,0
2025-05-27,109478.01,110799.1,107547.13,108992.92,4879.95661,1748390399999,534502366.33216820,938591,2301.80236000,252208426.78174640,0
2025-05-28,108992.92,109334.92,106814.85,107817.98,3549.21863,1748476799999,383864583.58088320,825601,1602.79008000,173367211.77907440,0
2025-05-29,107817.98,108941.17,105333.0,105586.03,4356.44792,1748563199999,467235520.55696270,1109751,2141.01011000,229699459.71224590,0
2025-05-30,105586.03,106342.0,103657.4,104041.77,5076.54853,1748649599999,533383688.91362920,1301466,2477.16699000,260305607.00371710,0
2025-05-31,104041.76,104958.32,103127.0,104647.99,2453.56534,1748735999999,255265715.57303290,455074,1172.77055000,122031986.39888630,0
2025-06-01,104648.0,105928.57,103817.9,105702.01,1795.63934,1748822399999,188123075.38757530,300388,916.03966000,95972904.31586140,0
2025-06-02,105702.01,106000.0,103703.28,105919.99,3459.72329,1748908799999,362300760.44061940,504548,1595.01221000,167056500.39938870,0
2025-06-03,105920.0,106886.62,104931.0,105454.0,3185.4272,1748995199999,337377522.56289710,451874,1597.76016000,169224463.10752520,0
2025-06-04,105454.0,106063.6,104225.36,104756.0,2259.51632,1749081599999,237679071.38118910,377106,1150.72604000,121040619.37504520,0
2025-06-05,104756.0,105987.5,100410.0,101575.59,5139.76526,1749167999999,530275968.26505750,729198,2385.73119000,246358721.75291800,0
2025-06-06,101575.59,105429.31,101157.86,104388.02,3784.76032,1749254399999,393502553.32283250,464503,2082.97163000,216598490.16001910,0
2025-06-07,104388.02,105980.81,103970.0,105624.0,1877.33483,1749340799999,197445919.88368750,301470,1040.52108000,109472949.76337630,0
2025-06-08,105623.99,106543.79,105042.29,105787.54,1648.14533,1749427199999,174387516.40741000,264874,805.75533000,85272134.98633310,0
2025-06-09,105787.54,110680.0,105368.0,110318.73,4295.76154,1749513599999,463161615.30497780,601129,2330.25495000,251261324.32674140,0
2025-06-10,110318.73,110420.65,108360.69,110299.99,3764.00178,1749599999999,411882282.67402010,608945,1943.19410000,212650544.05980840,0
2025-06-11,110300.0,110428.56,108111.0,108682.99,3279.038,1749686399999,358651682.08184610,538681,1580.59300000,172910007.42749560,0
2025-06-12,108682.99,108854.0,105716.01,105718.01,3761.25277,1749772799999,403547179.94234230,677780,1718.82837000,184449377.07154780,0
2025-06-13,105718.0,106234.58,102765.17,106122.01,6498.19087,1749859199999,680456267.42188230,922915,3199.70203000,335080797.53948150,0
2025-06-14,106122.0,106279.29,104362.65,105470.02,1898.54653,1749945599999,199538476.24462600,325402,892.68854000,93803822.56221260,0
2025-06-15,105470.02,106182.0,104508.0,105604.3,3812.875,1750031999999,401450592.54192460,460831,1923.36033000,202508857.45288280,0
2025-06-16,105604.3,108990.04,104995.8,106849.84,4336.80229,1750118399999,465618759.50930290,616777,2216.75863000,237935260.74319600,0
2025-06-17,106849.84,107794.0,103387.27,104579.73,5160.20108,1750204799999,544147167.10940530,682186,2499.28572000,263622628.49289910,0
2025-06-18,104581.78,105573.46,103507.15,104922.02,3833.34206,1750291199999,400925587.54478710,576083,1875.21021000,196148202.42384100,0
2025-06-19,104922.02,105261.42,103950.0,104686.01,2332.44005,1750377599999,244001374.49070810,368938,1133.94048000,118616975.77117310,0
2025-06-20,104684.02,106543.98,102355.11,103311.99,4698.63609,1750463999999,490872718.41814270,586060,2258.04084000,236008457.07970450,0
2025-06-21,103312.0,104010.0,100914.74,102162.91,2989.17887,1750550399999,306722332.18940660,431225,1386.47809000,142310932.38019980,0
2025-06-22,102162.9,103415.99,98208.67,100996.0,8033.10429,1750636799999,807899338.01368370,1080543,3827.41554000,384997584.59779460,0
2025-06-23,100996.0,106140.35,99671.42,105408.01,8176.89512,1750723199999,838436204.44798690,965715,4443.14433000,455694772.87565880,0
2025-06-24,105408.01,106350.67,104681.0,106128.36,5957.05025,1750809599999,628144711.77576760,683620,3202.23484000,337723380.71275170,0
2025-06-25,106128.37,108220.23,105872.89,107396.69,4533.31567,1750895999999,486477959.13794800,618033,2396.47236000,257273828.38151430,0
2025-06-26,107396.7,108333.26,106615.22,107009.1,3237.11314,1750982399999,348015676.18506670,517293,1653.47553000,177794297.22759750,0
2025-06-27,107010.7,107778.0,106412.19,107104.04,3165.15038,1751068799999,338874706.48788600,440009,1448.14118000,155036594.63358130,0
2025-06-28,107108.05,107585.79,106866.63,107354.32,1403.01602,1751155199999,150589709.01655540,141689,704.92465000,75666001.47323810,0
2025-06-29,107354.32,108555.0,107209.89,108382.0,1658.53926,1751241599999,178870028.24821690,293135,893.15157000,96355862.94129450,0
2025-06-30,108382.0,108827.61,106755.77,107166.76,2586.72812,1751327999999,278568977.69023820,417239,1263.96559000,136103075.45725290,0
2025-07-01,107166.76,107566.96,105266.0,105710.0,3233.25798,1751414399999,344062563.83632150,343533,1449.40961000,154216755.60674800,0
2025-07-02,105709.99,109800.0,105119.44,108892.48,5169.89713,1751500799999,559947291.64530230,493622,2819.49756000,305582167.82312430,0
2025-07-03,108892.47,110573.45,108572.2,109632.66,3539.22297,1751587199999,387971980.95004380,400979,1900.02207000,208311136.44443380,0
2025-07-04,109632.65,109812.1,107279.48,108018.0,2412.56173,1751673599999,261299864.32503980,342825,1207.89435000,130789367.53422270,0
2025-07-05,108018.0,108442.18,107788.01,108235.0,930.46791,1751759999999,100604730.26481670,124271,426.43551000,46114706.45010270,0
2025-07-06,108235.01,109723.25,107838.9,109222.0,1370.64599,1751846399999,148991631.17611190,268776,734.01108000,79799268.95297840,0
2025-07-07,109222.01,109730.79,107522.34,108274.88,2187.36016,1751932799999,237379765.78732680,499938,1039.77820000,112845729.17835190,0
2025-07-08,108274.89,109238.0,107438.45,108950.95,2088.97476,1752019199999,226747276.61850840,416039,1029.39954000,111720760.23822760,0
2025-07-09,108950.95,112030.02,108345.49,111281.11,3722.48462,1752105599999,410166446.15666030,573582,1924.05769000,212131949.76113700,0
2025-07-10,111281.12,116833.72,110540.78,116027.4,7709.85496,1752191999999,873867254.84206110,925537,4394.21180000,498445003.27339340,0
2025-07-11,116027.4,118900.0,115227.33,117573.99,6985.58642,1752278399999,821540994.30790220,712234,3497.72588000,411439327.80726300,0
2025-07-12,117573.99,118237.99,116951.55,117465.99,2546.57975,1752364799999,299584587.28964890,186835,1097.21038000,129089139.07930580,0
2025-07-13,117466.0,119500.0,117266.0,119134.43,2470.13542,1752451199999,292955558.91163300,244138,1179.98629000,139973291.71085430,0
2025-07-14,119134.43,123250.0,118952.4,119868.01,7492.52468,1752537599999,906215660.53274020,545013,3827.12996000,462806205.65786780,0
2025-07-15,119866.01,119970.0,115715.42,117777.02,8836.76485,1752623999999,1036654277.61665200,472786,4221.28242000,495129088.37399530,0
2025-07-16,117778.0,120142.67,117038.04,118706.02,5058.98628,1752710399999,601471925.12656530,380005,2304.19424000,273849665.63558670,0
2025-07-17,118706.02,121000.4,117500.0,119276.0,6042.17404,1752796799999,718949562.31642300,522988,2867.55429000,341055556.28406150,0
2025-07-18,119275.99,120950.0,116904.91,118018.01,7186.31839,1752883199999,855445433.73012130,606711,3098.47060000,368808746.86665230,0
2025-07-19,118018.02,118563.69,117333.33,117917.4,3230.21118,1752969599999,381680745.24424310,198368,1345.72972000,159002471.28651330,0
2025-07-20,117917.4,118910.0,116517.76,117324.01,3279.08282,1753055999999,387172317.25201440,292777,1615.97456000,190869465.04645630,0
2025-07-21,117324.01,119703.7,116575.01,117435.74,4158.93141,1753142399999,491175161.57681980,367354,2114.26075000,249715284.68792830,0
2025-07-22,117435.73,120308.94,116180.0,120028.73,5200.33883,1753228799999,616417463.25474020,372358,2738.04113000,324791309.51901650,0
2025-07-23,120028.73,120166.52,117371.12,118816.92,3625.06388,1753315199999,428852747.38669830,318950,1814.04735000,214587924.43927830,0
2025-07-24,118816.91,119536.0,117184.01,118420.66,3574.68818,1753401599999,423980047.50051500,287811,1758.01214000,208538693.38573140,0
2025-07-25,118420.66,118527.99,114750.0,117648.02,9686.30372,1753487999999,1125310143.77711190,631623,4891.70292000,568389261.79651590,0
2025-07-26,117648.01,118356.0,117171.79,117967.19,1748.76809,1753574399999,206161759.42691630,161309,912.09563000,107543662.25412050,0
2025-07-27,117969.98,119819.65,117875.0,119475.93,2444.59503,1753660799999,290360917.23668410,228072,1363.87949000,161958854.67914670,0
2025-07-28,119475.94,119841.46,117421.95,118087.99,2950.19527,1753747199999,349586596.55188490,263887,1474.89558000,174819142.43762870,0
2025-07-29,118087.99,119288.0,116959.05,117941.01,3252.69541,1753833599999,384046630.52854950,252395,1702.46085000,200951992.73245820,0
2025-07-30,117941.02,118797.08,115800.0,117842.0,4510.45382,1753919999999,530001928.68898830,287831,2281.23525000,268102522.89652570,0
2025-07-31,117841.99,118931.22,115472.48,115757.87,3852.23197,1754006399999,452874477.18147470,235609,1887.17856000,221863969.91424150,0
2025-08-01,115757.86,116059.25,112681.99,113260.03,9063.72524,1754092799999,1039690898.27620660,578801,4311.61543000,494630270.60874930,0
2025-08-02,113260.03,114032.28,112000.0,112543.01,3001.90607,1754179199999,339539574.36360670,201672,1415.44681000,160140239.91856070,0
2025-08-03,112543.01,114797.01,111906.7,114228.32,1867.93513,1754265599999,212376333.19447490,159868,919.46465000,104569383.05515310,0
2025-08-04,114228.32,115751.58,114137.11,115058.1,2609.04826,1754351999999,299674029.78939470,181140,1253.57100000,144006076.17201530,0
2025-08-05,115058.1,115122.94,112648.59,114122.83,3479.917,1754438399999,396286247.76133340,215153,1626.25315000,185190041.35059490,0
2025-08-06,114123.19,115732.71,113359.45,115033.77,3098.08189,1754524799999,355277908.09100850,182663,1742.49402000,200044785.49609720,0
2025-08-07,115033.76,117699.99,114292.49,117521.89,3920.84857,1754611199999,456474276.18162760,216748,2321.16544000,270299741.71006710,0
2025-08-08,117521.9,117711.65,115913.04,116702.04,2739.34536,1754697599999,319669940.17020770,178920,1337.76446000,156094086.84321820,0
2025-08-09,116702.04,117985.3,116362.06,116507.99,2174.42979,1754783999999,254290395.46982440,140615,1005.60895000,117639097.07700810,0
2025-08-10,116502.0,119347.67,116501.99,119327.1,3436.89592,1754870399999,406556863.07669260,201259,1899.29987000,224638448.93978320,0
2025-08-11,119327.09,122333.0,118089.12,118704.0,5230.77401,1754956799999,630322318.68892130,316548,2518.19047000,303383200.82435720,0
2025-08-12,118704.0,120300.0,118204.58,120130.01,3954.89505,1755043199999,471664339.91300210,238022,2068.48500000,246718762.95304070,0
2025-08-13,120130.0,123748.02,118937.92,123360.32,6099.82201,1755129599999,739696007.41648110,351884,3364.53819000,408126776.84215000,0
2025-08-14,123360.31,124556.47,117240.0,118390.0,6835.38175,1755215999999,819509966.06654240,516284,3213.66364000,385573647.36739770,0
2025-08-15,118389.99,119333.61,116866.0,117436.84,3658.353,1755302399999,431481106.18208480,367102,1769.89677000,208790456.14004460,0
2025-08-16,117436.83,117998.0,117224.0,117464.38,1710.88365,1755388799999,201293325.60164330,154435,840.57861000,98910828.31450590,0
2025-08-17,117464.37,118644.03,117256.6,117490.0,1516.79223,1755475199999,179002869.65840880,165281,705.14538000,83216077.18802850,0
2025-08-18,117489.99,117630.83,114718.0,116294.83,4315.6207,1755561599999,499822640.66755390,385485,2020.90039000,234092103.15381420,0
2025-08-19,116294.83,116791.76,112720.0,112868.01,4567.41603,1755647999999,522100777.10213500,420111,2252.56244000,257397574.73158450,0
2025-08-20,112868.0,114645.14,112376.32,114289.99,3806.71678,1755734399999,432498025.50664000,393293,1946.03100000,221191105.59152300,0
2025-08-21,114290.0,114829.04,112000.11,112493.99,2771.66208,1755820799999,313777372.11713060,325792,1391.73283000,157628115.54800540,0
2025-08-22,112493.98,117435.57,111656.16,116919.98,5403.75939,1755907199999,620039257.80376890,478478,2657.41556000,305432911.44161480,0
2025-08-23,116919.99,117014.0,114533.5,115399.86,2367.80963,1755993599999,273538354.57960440,217993,1078.29653000,124560438.01123050,0
2025-08-24,115399.86,115632.64,110636.12,113491.2,4812.35937,1756079999999,546389589.02488980,396445,2196.76800000,249380875.75427430,0
2025-08-25,113491.2,113661.06,109274.81,110144.01,6519.30011,1756166399999,726057079.75336930,552161,3003.42385000,334430679.33289300,0
2025-08-26,110144.01,112403.99,108704.18,111795.33,4700.49533,1756252799999,518035988.38364260,440367,2305.89884000,254243462.17246830,0
2025-08-27,111795.34,112654.28,110370.3,111273.86,4166.41283,1756339199999,464696020.77983330,406872,1885.24287000,210397356.10901880,0
2025-08-28,111271.25,113496.0,110863.77,112582.02,3165.58667,1756425599999,356560584.53026230,340851,1465.00877000,164948101.14906130,0
2025-08-29,112582.01,112660.57,107500.0,108395.04,5764.25218,1756511999999,630927544.50333900,483133,2750.92325000,301193887.77189620,0
2025-08-30,108395.04,108941.83,107364.63,108833.67,2382.30765,1756598399999,258334593.44396400,186425,1253.52345000,135958909.07103020,0
2025-08-31,108833.67,109508.0,108076.66,108270.38,1894.27122,1756684799999,206010403.53997540,201643,870.03377000,94639207.24408670,0
2025-09-01,108270.37,109926.83,107264.33,109250.0,4211.56395,1756771199999,457362340.89737790,459211,2071.85684000,225004374.91145930,0
2025-09-02,109250.0,111797.0,108414.17,111259.9,4688.24529,1756857599999,517630165.22727490,502953,2312.50404000,255292556.07026440,0
2025-09-03,111259.9,112625.62,110545.45,111758.0,2876.18737,1756943999999,321300747.04949630,519102,1519.06176000,169752040.40175660,0
2025-09-04,111758.0,112237.42,109359.46,110741.29,3554.52242,1757030399999,392508461.06842500,512212,1745.63228000,192788547.99892910,0
2025-09-05,110738.44,113418.82,110232.18,110678.6,5052.1004,1757116799999,564212749.68953940,604948,2380.00612000,265929488.23273700,0
2025-09-06,110681.15,111329.99,110000.01,110229.99,961.06003,1757203199999,106260767.74626240,172397,409.99099000,45322576.70191960,0
2025-09-07,110230.0,111624.89,110214.0,111144.4,1223.28156,1757289599999,135805206.94528240,195557,622.65001000,69102868.70860320,0
2025-09-08,111140.01,112940.0,110630.0,112087.45,2622.92338,1757375999999,293649934.80398030,385583,1411.38908000,158024159.41958640,0
2025-09-09,112087.45,113300.0,110783.42,111556.8,3226.42596,1757462399999,361295382.03041660,451162,1699.29965000,190211060.71703000,0
2025-09-10,111558.67,114345.99,110937.89,114007.0,3955.16547,1757548799999,447292244.44347240,494702,2024.08158000,228920699.68714260,0
2025-09-11,114007.0,115547.45,113459.96,115541.71,3256.9862,1757635199999,372197946.50900930,403303,1719.03598000,196471396.88607570,0
2025-09-12,115541.7,116800.0,114664.15,116122.97,3860.01259,1757721599999,446741402.37879370,432591,2041.42271000,236355048.02779320,0
2025-09-13,116122.98,116373.12,115215.3,115985.28,1964.74384,1757807999999,227638687.24729360,222985,966.74699000,112016384.14699400,0
2025-09-14,115985.27,116241.9,115202.5,115343.0,1626.29904,1757894399999,188217670.39439400,243777,811.07345000,93884035.67336590,0
2025-09-15,115342.79,116814.48,114411.76,115399.99,3004.10138,1757980799999,346263804.23365450,465814,1366.03248000,157504900.91243050,0
2025-09-16,115400.0,117008.99,114759.6,116845.87,2528.45484,1758067199999,293128440.95712390,459997,1238.07317000,143547716.80699040,0
2025-09-17,116845.87,117350.0,114800.0,116496.75,3426.1864,1758153599999,398024443.81531700,592185,1714.13494000,199145252.47065760,0
2025-09-18,116498.94,117996.97,116149.47,117137.89,2923.62056,1758239999999,343148209.72215370,479424,1442.55395000,169282332.03699570,0
2025-09-19,117137.88,117527.99,115176.48,115703.97,2362.94493,1758326399999,274860041.59813770,394032,1110.48237000,129178255.95340120,0
2025-09-20,115703.97,116200.0,115489.92,115753.89,1396.48266,1758412799999,161782636.47307610,182810,700.61117000,81161430.03316550,0
2025-09-21,115753.89,115919.99,115262.0,115314.26,1354.88811,1758499199999,156642985.18772820,189077,603.81486000,69809321.44019960,0
2025-09-22,115314.25,115453.28,111820.12,112759.62,4920.72068,1758585599999,557202610.56612960,624994,2311.06756000,261622683.84503560,0
2025-09-23,112759.62,113384.37,111520.54,112044.24,2784.93669,1758671999999,313334032.41957350,511665,1321.86551000,148741123.74547270,0
2025-09-24,112044.24,114013.86,111089.81,113374.03,3233.04373,1758758399999,365267052.41642820,599408,1839.47027000,208025975.00528340,0
2025-09-25,113374.03,113577.67,108702.79,109057.98,6328.57145,1758844799999,702117596.09819480,901388,2976.29110000,330402637.47382840,0
2025-09-26,109057.98,110391.97,108700.0,109717.12,4164.94088,1758931199999,455745893.20537840,621474,1920.23974000,210096476.55101790,0
2025-09-27,109717.13,109841.98,109149.0,109703.99,1385.54216,1759017599999,151726276.57083430,209012,673.76605000,73797029.97930460,0
2025-09-28,109703.99,112404.78,109254.79,112224.95,1950.20479,1759103999999,214981019.52258010,315259,1018.31974000,112321727.17151110,0
2025-09-29,112224.95,114500.0,111601.73,114400.55,3757.72761,1759190399999,425503641.39931250,490409,1890.89070000,214341045.86546790,0
2025-09-30,114400.0,114874.0,112740.17,114090.0,4184.23511,1759276799999,476159281.40505740,612958,2097.35468000,238643247.56033770,0
2025-10-01,114090.0,118736.86,114007.1,118682.89,5360.80108,1759363199999,625279938.55573030,736452,2773.50673000,323766825.30956480,0
2025-10-02,118682.03,121128.0,118337.53,120625.99,5118.3227,1759449599999,611959941.15519130,713398,2687.28435000,321414381.22985730,0
2025-10-03,120625.99,123999.0,119348.49,122335.78,5452.58751,1759535999999,663857087.55938630,752837,2890.89180000,352231119.86085670,0
2025-10-04,122335.79,122920.97,121605.75,122480.58,1987.53046,1759622399999,242792588.95647770,312350,985.50626000,120407976.10763820,0
2025-10-05,122480.58,125778.22,122214.26,123529.91,5408.95293,1759708799999,670132959.30989140,595143,2665.24586000,330295855.87364520,0
2025-10-06,123529.91,126296.0,123136.67,124750.19,5476.47445,1759795199999,683318450.87169060,737649,2760.07485000,344642955.81299770,0
2025-10-07,124750.19,125256.95,120662.98,121419.0,5377.70917,1759881599999,660424510.18559120,741635,2652.01052000,325784901.15279190,0
2025-10-08,121419.01,124258.35,121122.97,123359.01,3534.56862,1759967999999,433778128.11198390,629740,1771.89499000,217493540.32118400,0
2025-10-09,123359.01,123815.0,119739.8,121723.6,5161.76019,1760054399999,627988260.38133940,712760,2533.71661000,308219665.80185230,0
2025-10-10,121723.6,122587.45,102000.0,112978.92,15302.17328,1760140799999,1753079643.16818200,2287469,7174.71274000,822166232.54981120,0
2025-10-11,112978.92,113467.25,109693.74,110775.0,7574.529,1760227199999,846798037.20398130,1025362,3525.24026000,394164755.12049210,0
2025-10-12,110775.0,115845.39,109693.0,115073.27,7374.74014,1760313599999,831747171.45844450,955945,3618.17028000,408307440.98305180,0
2025-10-13,115073.27,116080.0,113717.76,115280.89,5270.31221,1760399999999,606221488.79260240,773913,2561.03571000,294656836.37567670,0
2025-10-14,115280.9,115524.56,109961.01,113100.12,7004.76866,1760486399999,786695999.45168350,973707,3255.02071000,365581487.99852540,0
2025-10-15,113090.14,113682.16,110226.59,110817.07,5139.93534,1760572799999,574358273.99757370,864013,2393.35990000,267496571.65823850,0
2025-10-16,110817.07,112030.91,107400.0,108215.8,7995.39409,1760659199999,876557122.94125000,865637,3556.58985000,389703798.62931580,0
2025-10-17,108215.81,109272.72,103529.01,106474.21,8752.27708,1760745599999,929462865.84638450,884368,4271.32031000,453566390.67113290,0
2025-10-18,106474.22,107548.39,106370.03,107226.02,2163.70923,1760831999999,231412579.66817120,350163,1037.75577000,110999373.52029020,0
2025-10-19,107226.01,109500.0,106136.22,108689.01,4029.88206,1760918399999,434992736.55777320,545260,1964.10744000,212068686.69145140,0
2025-10-20,108689.01,111742.83,107471.07,110577.51,5538.10455,1761004799999,611629583.27038330,750475,2665.82311000,294294736.55612630,0
2025-10-21,110577.5,114075.77,107515.36,108369.01,9011.74131,1761091199999,994352547.61148810,948778,4320.92287000,476840053.41297230,0
2025-10-22,108369.0,109200.0,106700.0,107603.52,7927.87765,1761177599999,856333567.19748880,765476,3740.99091000,404208463.05762390,0
2025-10-23,107603.53,111344.41,107520.69,110113.58,5225.0923,1761263999999,572883441.25677400,529778,2619.61652000,287232107.03181090,0
2025-10-24,110113.58,112176.46,109725.0,111035.94,3979.61097,1761350399999,441054849.10172040,520391,2056.53376000,227918956.05076040,0
2025-10-25,111035.94,111977.25,110700.34,111672.09,1985.99361,1761436799999,221486196.70178820,234201,986.45167000,110028034.96022320,0
2025-10-26,111672.09,115497.0,111276.25,114574.42,3833.87962,1761523199999,434667758.91685230,435403,1927.87091000,218530559.85248470,0
2025-10-27,114571.34,116416.84,113840.01,114119.2,4311.69036,1761609599999,496475627.95160320,597115,2063.82756000,237692136.54893720,0
2025-10-28,114119.2,116104.12,112216.02,112925.5,4290.54607,1761695999999,490082402.49013530,628790,2155.01987000,246200485.72184730,0
2025-10-29,112925.5,113686.81,109284.24,110051.01,4963.38553,1761782399999,554680547.48366620,735384,2402.07031000,268524028.41166630,0
2025-10-30,110049.03,111624.99,106301.44,108317.02,6244.378,1761868799999,679052248.91818370,870351,3201.51662000,348316007.84554860,0
2025-10-31,108317.02,111130.01,108277.3,109576.6,5517.83508,1761955199999,605473721.50619030,683604,2878.97563000,315935233.76717610,0
2025-11-01,109576.61,110522.78,109359.87,110065.21,2468.10099,1762041599999,271648362.83631550,305708,1035.16550000,113959658.60788530,0
2025-11-02,110065.22,111228.03,109475.11,110550.87,3032.25251,1762127999999,334699884.15797620,446064,1513.74486000,167090341.76812150,0
2025-11-03,110550.87,110764.48,105316.11,106577.47,6260.70764,1762214399999,671376898.65120170,970050,3036.82941000,325745953.54499770,0
2025-11-04,106577.47,107284.37,98894.48,101489.73,12137.67651,1762300799999,1244811217.46775910,1409255,6045.35482000,620426667.24725550,0
2025-11-05,101496.26,104553.86,98961.66,103892.2,7064.51534,1762387199999,723396699.54768560,902126,3765.30807000,385754182.03590000,0
2025-11-06,103890.38,104220.98,100258.57,101318.02,6011.89475,1762473599999,614350802.41490610,825211,2952.61618000,301775303.54135520,0
2025-11-07,101318.02,104065.64,99203.41,103300.0,6444.90318,1762559999999,653828224.77050800,900805,3245.82584000,329481816.90731420,0
2025-11-08,103300.01,103360.0,101433.47,102294.68,3385.78151,1762646399999,346152755.50917540,541348,1768.14724000,180819623.35049710,0
2025-11-09,102294.69,105488.0,101371.35,104710.22,4290.91695,1762732799999,442852379.80909710,633812,2407.89208000,248679169.30076450,0
2025-11-10,104710.21,106666.02,104266.68,105993.67,5123.18881,1762819199999,542118658.87225990,861211,2426.78846000,256768787.38012740,0
2025-11-11,105993.66,107494.69,102459.93,103028.81,4484.6459,1762905599999,468762396.10651820,633118,2142.05154000,223868531.34697770,0
2025-11-12,103035.66,105332.99,100801.16,101652.68,4880.80713,1762991999999,502850152.07126580,615296,2460.73801000,253530886.97030970,0
2025-11-13,101652.68,104061.53,97957.49,99644.02,7469.85872,1763078399999,753274300.43096940,739567,3499.46312000,353170583.04670990,0
2025-11-14,99644.01,99841.96,93948.96,94527.68,10184.9568,1763164799999,982514174.79531030,983664,4624.61203000,446250642.54460190,0
2025-11-15,94526.87,96760.08,94508.28,95559.93,2794.99026,1763251199999,267853073.98537710,419396,1477.27917000,141584837.03545530,0
2025-11-16,95562.68,96574.69,92920.0,94205.71,4308.87126,1763337599999,407560951.62030010,531807,2094.00305000,198152337.32020750,0
2025-11-17,94205.7,95981.99,91203.56,92123.22,7052.27486,1763423999999,658949356.84621470,725028,3330.55053000,311546002.76594150,0
2025-11-18,92123.22,93789.46,89205.78,92935.93,8674.04315,1763510399999,793751121.11909730,819617,4604.16664000,421744545.30153810,0
2025-11-19,92935.93,92958.03,88530.87,91489.59,7552.41817,1763596799999,683782951.35045090,727192,3574.56855000,323788475.32574730,0
2025-11-20,91489.59,93100.0,87371.0,87480.12,5202.99496,1763683199999,472932983.11055010,549844,2503.63082000,227912447.33071680,0
