timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2025-03-03,0.23780000,0.24950000,0.19240000,0.1951,7441717.10000000,1741046399999,1632817.88149000,10440,3795552.40000000,831756.95985000,0,0.5719576771861248
2025-03-04,0.19560000,0.23190000,0.17740000,0.2074,13357633.90000000,1741132799999,2792837.62187000,13794,6772673.70000000,1420300.59387000,0,0.5646665236424023
2025-03-05,0.20790000,0.21310000,0.19220000,0.2026,5816577.00000000,1741219199999,1170845.41932000,5705,2918545.60000000,587544.99587000,0,0.5574251931695543
2025-03-06,0.20380000,0.20840000,0.18640000,0.1977,4747411.00000000,1741305599999,940675.63447000,4875,2216543.90000000,439340.15908000,0,0.5502306893061633
2025-03-07,0.19770000,0.21130000,0.18140000,0.1832,4771086.20000000,1741391999999,933798.94506000,7130,2454424.90000000,481143.17336000,0,0.54289007552004
2025-03-08,0.18300000,0.19570000,0.16630000,0.1787,3287312.10000000,1741478399999,588707.33337000,4121,1445534.30000000,259673.57021000,0,0.5356062740096392
2025-03-09,0.17800000,0.18110000,0.15040000,0.1565,3712641.20000000,1741564799999,604912.50508000,3516,1952396.00000000,317812.06640000,0,0.5280241485294465
2025-03-10,0.15560000,0.17310000,0.15270000,0.153,6502732.70000000,1741651199999,1056783.19824000,6753,3270250.30000000,531321.67250000,0,0.5205236655588575
2025-03-11,0.15340000,0.17180000,0.14480000,0.1618,6349091.40000000,1741737599999,1023588.07852000,6681,3052901.10000000,492292.96358000,0,0.5133491922476804
2025-03-12,0.16290000,0.17240000,0.15800000,0.1664,6141473.30000000,1741823999999,1008953.02398000,7047,3490008.80000000,572963.38966000,0,0.5064102084027268
2025-03-13,0.16650000,0.18280000,0.15850000,0.1703,13711754.80000000,1741910399999,2332103.01882000,18122,7008011.20000000,1192642.64353000,0,0.49968800423467225
2025-03-14,0.17180000,0.21640000,0.16990000,0.2028,18863316.30000000,1741996799999,3749142.75548000,21048,8620123.40000000,1707318.56192000,0,0.4937502441499788
2025-03-15,0.20370000,0.20510000,0.19350000,0.2003,5648056.30000000,1742083199999,1124722.73529000,7494,2792441.60000000,556093.73346000,0,0.48788123926697924
2025-03-16,0.20050000,0.20130000,0.17960000,0.1818,5294250.40000000,1742169599999,1014260.39454000,5938,2597777.60000000,497882.98150000,0,0.4817596144816396
2025-03-17,0.18080000,0.18590000,0.17630000,0.1814,4216472.50000000,1742255999999,762596.74960000,5379,1949001.90000000,352858.01973000,0,0.4757524221920068
2025-03-18,0.18130000,0.18270000,0.16630000,0.1719,3555788.70000000,1742342399999,612386.23505000,5564,1649446.60000000,283198.13386000,0,0.46967537374816665
2025-03-19,0.17190000,0.17840000,0.16830000,0.1784,4918514.60000000,1742428799999,853215.67098000,6379,2042728.90000000,354150.82414000,0,0.4638498662732033
2025-03-20,0.17770000,0.18050000,0.17020000,0.1726,3608378.10000000,1742515199999,630814.59898000,5645,2051757.70000000,358873.83238000,0,0.4580248689477392
2025-03-21,0.17240000,0.17800000,0.16010000,0.1743,5802064.00000000,1742601599999,992432.83882000,4452,2854822.80000000,487986.92812000,0,0.4523503715687844
2025-03-22,0.17490000,0.19790000,0.17330000,0.1879,9461361.40000000,1742687999999,1781405.81093000,11255,4571936.30000000,860808.71158000,0,0.4470613641374087
2025-03-23,0.18790000,0.23340000,0.18440000,0.2244,15354029.50000000,1742774399999,3334297.51151000,15761,7656839.30000000,1656902.11753000,0,0.44260813685466055
2025-03-24,0.22420000,0.23820000,0.20970000,0.2151,8670310.30000000,1742860799999,1925052.22489000,9480,3641901.90000000,811032.16478000,0,0.4380579741175673
2025-03-25,0.21420000,0.22480000,0.20370000,0.2155,5641901.50000000,1742947199999,1198081.19260000,5691,2549235.00000000,542741.90940000,0,0.43360681463521594
2025-03-26,0.21500000,0.22420000,0.20550000,0.2084,4499990.10000000,1743033599999,965975.01315000,4968,2294304.90000000,492597.20125000,0,0.4291026783425116
2025-03-27,0.20820000,0.21730000,0.19750000,0.199,4818989.60000000,1743119999999,994884.91518000,4253,2170979.80000000,448694.64362000,0,0.42450062477566136
2025-03-28,0.19900000,0.20330000,0.17700000,0.1803,5099306.60000000,1743206399999,954755.00758000,4342,2357694.60000000,439486.70365000,0,0.4196166122801481
2025-03-29,0.18050000,0.18340000,0.16730000,0.1702,2945946.50000000,1743292799999,513919.28117000,2480,1425785.50000000,249443.71367000,0,0.41462828003454516
2025-03-30,0.17030000,0.19250000,0.16800000,0.1782,5328653.50000000,1743379199999,977768.32241000,5222,2739119.30000000,500095.08877000,0,0.40989971443385426
2025-03-31,0.17820000,0.18710000,0.17090000,0.1808,8144329.30000000,1743465599999,1465483.05963000,5019,3742015.60000000,674206.68905000,0,0.40531772014517714
2025-04-01,0.18100000,0.19150000,0.15710000,0.1581,12850631.80000000,1743551999999,2220565.18268000,8390,5926721.70000000,1024964.29948000,0,0.4003733657422736
2025-04-02,0.15800000,0.15890000,0.14140000,0.1455,13038363.30000000,1743638399999,1981470.56175000,8959,6416187.00000000,977608.70066000,0,0.3952758984274281
2025-04-03,0.14570000,0.15030000,0.13790000,0.1462,4147040.80000000,1743724799999,591306.29645000,3367,1897695.70000000,272104.80289000,0,0.39029438045887954
2025-04-04,0.14640000,0.15330000,0.14150000,0.1502,5275452.10000000,1743811199999,783315.76767000,3448,2912601.70000000,433858.90083000,0,0.38549249284970194
2025-04-05,0.15020000,0.15500000,0.14410000,0.1461,2342939.30000000,1743897599999,347625.02159000,3549,1020932.70000000,151909.16571000,0,0.3807046429927079
2025-04-06,0.14590000,0.14760000,0.12420000,0.1277,4163486.20000000,1743983999999,559075.01973000,4131,1732632.30000000,233443.61956000,0,0.37564455013285375
2025-04-07,0.12770000,0.14170000,0.12250000,0.1349,11608537.00000000,1744070399999,1553237.40922000,7207,5739045.30000000,771363.34527000,0,0.37082965913019666
2025-04-08,0.13480000,0.14020000,0.12550000,0.1267,3146763.70000000,1744156799999,417856.86008000,2114,1540884.00000000,204905.09945000,0,0.36594706594759274
2025-04-09,0.12600000,0.14170000,0.11820000,0.1389,6981697.00000000,1744243199999,921259.75399000,4793,3651737.30000000,483813.67599000,0,0.36140612462864086
2025-04-10,0.13890000,0.14030000,0.12850000,0.1317,5520375.40000000,1744329599999,733877.28093000,4644,2711399.80000000,360641.99099000,0,0.356812002136068
2025-04-11,0.13170000,0.14070000,0.13100000,0.1366,4726237.20000000,1744415999999,643832.02389000,4304,2459690.80000000,334754.47813000,0,0.3524077620933466
2025-04-12,0.13630000,0.14900000,0.13250000,0.1462,9134786.60000000,1744502399999,1307760.78371000,6802,4185358.90000000,599931.99744000,0,0.3482836068514797
2025-04-13,0.14620000,0.14730000,0.12940000,0.133,10914319.30000000,1744588799999,1539549.06766000,8013,5199335.50000000,730431.43880000,0,0.3439779347144501
2025-04-14,0.13270000,0.14170000,0.12460000,0.1282,6005838.90000000,1744675199999,792439.05181000,7602,2635589.50000000,346800.27967000,0,0.3396623760201611
2025-04-15,0.12810000,0.13180000,0.12200000,0.1226,5682371.60000000,1744761599999,721046.49362000,8570,2613393.10000000,332197.41337000,0,0.33532112849975787
2025-04-16,0.12250000,0.12630000,0.11870000,0.1235,6356671.20000000,1744847999999,780492.61207000,9196,3283738.70000000,403695.07019000,0,0.3310847059297627
2025-04-17,0.12360000,0.13510000,0.12310000,0.1283,10902314.20000000,1744934399999,1402831.90920000,11813,5684177.40000000,729841.77936000,0,0.32702901181116745
2025-04-18,0.12840000,0.13500000,0.12520000,0.1297,6229785.90000000,1745020799999,809301.64079000,8729,2916854.50000000,378872.09406000,0,0.3230824315749441
2025-04-19,0.12950000,0.13440000,0.12720000,0.134,5182792.50000000,1745107199999,675193.12276000,6544,2322374.80000000,302682.05613000,0,0.3193007829434452
2025-04-20,0.13350000,0.14200000,0.13250000,0.1352,6553086.20000000,1745193599999,897402.79423000,10681,2912797.60000000,399238.31255000,0,0.31561876728457633
2025-04-21,0.13530000,0.14010000,0.13180000,0.1339,7930400.10000000,1745279999999,1078693.47010000,13067,3653031.10000000,496357.57760000,0,0.3119843919388848
2025-04-22,0.13360000,0.15190000,0.12670000,0.1511,12019148.60000000,1745366399999,1635887.47160000,20358,5907809.30000000,803488.49955000,0,0.3087667041001071
2025-04-23,0.15120000,0.18130000,0.14960000,0.1695,20457803.80000000,1745452799999,3300585.05030000,185429,9672775.60000000,1562991.27250000,0,0.30598137001810494
2025-04-24,0.16950000,0.17100000,0.15070000,0.1627,6871896.30000000,1745539199999,1091211.19145000,61317,3177722.00000000,505122.89862000,0,0.3031157426177428
2025-04-25,0.16260000,0.18300000,0.15810000,0.1763,9070462.30000000,1745625599999,1558670.38974000,60940,4030864.10000000,693022.96720000,0,0.300579427765388
2025-04-26,0.17650000,0.19780000,0.17550000,0.189,9141380.60000000,1745711999999,1705910.72544000,43987,4414911.30000000,825707.96252000,0,0.29834783921008023
2025-04-27,0.18870000,0.18920000,0.17250000,0.1737,2543454.40000000,1745798399999,453937.16040000,15659,1084945.00000000,194592.91374000,0,0.29585488242587865
2025-04-28,0.17380000,0.19850000,0.16300000,0.1839,6361211.50000000,1745884799999,1167403.03112000,23675,3303020.90000000,606495.91980000,0,0.29361578477736106
2025-04-29,0.18400000,0.18460000,0.16920000,0.1728,3704340.40000000,1745971199999,657483.82350000,19753,1820536.70000000,323486.92342000,0,0.2911994690818138
2025-04-30,0.17240000,0.18560000,0.16800000,0.1779,3660572.80000000,1746057599999,645248.67305000,21389,1876766.90000000,332184.26408000,0,0.2889334797001775
2025-05-01,0.17770000,0.18790000,0.17310000,0.1754,3196154.50000000,1746143999999,579081.06770000,15629,1607702.40000000,291421.72547000,0,0.28666281010617395
2025-05-02,0.17470000,0.18950000,0.17030000,0.1853,3853223.30000000,1746230399999,696411.72416000,13941,1831929.60000000,331703.71246000,0,0.2846355539040505
2025-05-03,0.18520000,0.19300000,0.16790000,0.1683,7136140.10000000,1746316799999,1280120.66976000,12943,3279796.10000000,591723.52460000,0,0.28230884282596946
2025-05-04,0.16830000,0.17530000,0.15750000,0.161,4815076.70000000,1746403199999,789866.10040000,12192,2366754.90000000,390432.57921000,0,0.27988266596945005
2025-05-05,0.16120000,0.16700000,0.15570000,0.1585,2272403.40000000,1746489599999,367719.69515000,7394,1130599.90000000,183076.68902000,0,0.27745501265006106
2025-05-06,0.15850000,0.16230000,0.14490000,0.1555,3586095.80000000,1746575999999,551617.27693000,14188,1829471.10000000,281847.69237000,0,0.27501591239705986
2025-05-07,0.15560000,0.16100000,0.14930000,0.1576,2469931.40000000,1746662399999,382954.26968000,11947,982046.00000000,152424.89262000,0,0.2726675941491187
2025-05-08,0.15780000,0.22270000,0.15760000,0.2207,15865254.20000000,1746748799999,3134555.05564000,70950,8000201.10000000,1570114.65371000,0,0.2716282422661363
2025-05-09,0.22020000,0.42440000,0.21550000,0.385,74814313.10000000,1746835199999,23451397.78429000,597066,36784063.60000000,11540717.01522000,0,0.27389567742081355
2025-05-10,0.38450000,0.40490000,0.31310000,0.3612,32421146.20000000,1746921599999,11368878.44323000,221252,15802577.80000000,5543471.85343000,0,0.2756417638723973
2025-05-11,0.36090000,0.46990000,0.33100000,0.4174,46464319.80000000,1747007999999,18908602.34112000,219023,23279233.20000000,9492669.79620000,0,0.2784769285949494
2025-05-12,0.41790000,0.48780000,0.29620000,0.406,32396288.50000000,1747094399999,13432817.77709000,380423,15527933.60000000,6458781.82395000,0,0.2810273900230504
2025-05-13,0.40630000,0.48820000,0.37820000,0.4421,37859055.50000000,1747180799999,16588716.11402000,184755,18886270.60000000,8282750.68450000,0,0.2842488422225894
2025-05-14,0.44210000,0.45300000,0.37930000,0.3926,15471878.30000000,1747267199999,6384205.21730000,65027,7182211.30000000,2962538.82793000,0,0.2864158653781376
2025-05-15,0.39270000,0.39540000,0.32680000,0.3415,18274787.70000000,1747353599999,6657561.77321000,104823,8605451.00000000,3137002.90114000,0,0.2875175480705749
2025-05-16,0.34150000,0.35970000,0.31470000,0.3203,11752371.10000000,1747439999999,4008421.29038000,73191,5755597.40000000,1965009.75879000,0,0.2881731971091634
2025-05-17,0.32030000,0.32480000,0.28340000,0.2998,13480583.50000000,1747526399999,4067782.70403000,74796,6599065.30000000,1995556.85577000,0,0.2884057331669801
2025-05-18,0.29980000,0.37380000,0.29760000,0.3557,26501133.70000000,1747612799999,9112133.88910000,135243,12850602.60000000,4416694.26689000,0,0.2897516185036405
2025-05-19,0.35610000,0.36000000,0.30780000,0.3434,16272268.10000000,1747699199999,5346072.08712000,84668,7914152.70000000,2607718.19428000,0,0.2908245861335677
2025-05-20,0.34320000,0.35100000,0.30850000,0.3251,12232586.90000000,1747785599999,3979469.66262000,76141,5537732.50000000,1800293.14834000,0,0.29151009441089637
2025-05-21,0.32520000,0.37860000,0.31910000,0.354,22142762.70000000,1747871999999,7662726.42413000,91182,11314345.40000000,3922345.45357000,0,0.2927598925226784
2025-05-22,0.35400000,0.38660000,0.35000000,0.3801,19643743.50000000,1747958399999,7189624.02184000,104958,9758196.20000000,3573249.03786000,0,0.29450669467222484
2025-05-23,0.38020000,0.41670000,0.33000000,0.3336,20467485.90000000,1748044799999,7505911.61024000,93877,9591011.30000000,3525559.40427000,0,0.29528856077878035
2025-05-24,0.33350000,0.36400000,0.32940000,0.3356,9385830.60000000,1748131199999,3248539.55167000,51055,3992197.00000000,1385182.11266000,0,0.29609478956320473
2025-05-25,0.33550000,0.34130000,0.30240000,0.3306,7224321.60000000,1748217599999,2319380.93287000,41832,3074605.40000000,990054.59268000,0,0.2967848937719406
2025-05-26,0.33060000,0.34050000,0.31230000,0.3175,11084639.10000000,1748303999999,3596844.43013000,36575,7238087.70000000,2338815.07953000,0,0.2971991958965018
2025-05-27,0.31760000,0.35130000,0.30710000,0.3419,8483440.30000000,1748390399999,2839285.45070000,43009,3878588.20000000,1299925.17403000,0,0.29809321197857175
2025-05-28,0.34170000,0.35170000,0.31670000,0.3374,9791269.80000000,1748476799999,3212815.29919000,37251,3336225.10000000,1103800.14490000,0,0.2988793477390003
2025-05-29,0.33740000,0.35490000,0.31350000,0.3152,9902888.10000000,1748563199999,3282917.20301000,32637,5499854.60000000,1830643.29935000,0,0.2992057607842203
2025-05-30,0.31510000,0.31740000,0.24760000,0.2513,17442281.40000000,1748649599999,4803573.07761000,47014,7259378.00000000,1996665.05637000,0,0.2982476455685359
2025-05-31,0.25140000,0.26620000,0.23930000,0.2611,12457668.20000000,1748735999999,3143023.99805000,34431,4191646.20000000,1056824.98426000,0,0.29750469265716517
2025-06-01,0.26120000,0.27000000,0.25270000,0.2674,5359875.20000000,1748822399999,1400302.76210000,15111,2785020.90000000,727594.55763000,0,0.29690259880402187
2025-06-02,0.26750000,0.27750000,0.24790000,0.2701,7757271.90000000,1748908799999,2005988.07070000,14177,3693376.30000000,957857.80467000,0,0.29636654682794145
2025-06-03,0.27040000,0.28970000,0.26850000,0.275,16288382.30000000,1748995199999,4522598.06048000,15712,10408024.50000000,2880465.45008000,0,0.2959392158913826
2025-06-04,0.27510000,0.28100000,0.25500000,0.2585,4461131.00000000,1749081599999,1194707.86260000,6818,2135788.30000000,572904.44432000,0,0.29519043157355496
2025-06-05,0.25950000,0.26520000,0.22740000,0.234,9862289.90000000,1749167999999,2422918.42695000,12570,4380511.60000000,1076066.99113000,0,0.29396662294208387
2025-06-06,0.23410000,0.25430000,0.23360000,0.2406,6750732.80000000,1749254399999,1662864.05436000,8531,2957340.10000000,727768.32903000,0,0.2928992904832422
2025-06-07,0.24040000,0.27150000,0.24020000,0.2634,10069540.40000000,1749340799999,2614926.36926000,13386,3336034.80000000,873901.45883000,0,0.29230930467357735
2025-06-08,0.26250000,0.26840000,0.25230000,0.2613,3794579.20000000,1749427199999,987910.31681000,5902,1876337.40000000,489575.65866000,0,0.2916891185801058
2025-06-09,0.26140000,0.29520000,0.25350000,0.2934,6821380.80000000,1749513599999,1861458.37123000,11578,3358083.70000000,917548.29925000,0,0.2917233362085037
2025-06-10,0.29300000,0.30600000,0.28120000,0.301,8867510.20000000,1749599999999,2597881.65031000,19025,4269647.20000000,1251128.17871000,0,0.29190886948433364
2025-06-11,0.30110000,0.30410000,0.26400000,0.2689,7725278.90000000,1749686399999,2207409.81998000,21833,3465309.40000000,993999.70637000,0,0.29144869209464697
2025-06-12,0.26900000,0.26970000,0.23370000,0.2359,6969751.00000000,1749772799999,1770155.73449000,13415,3227150.80000000,820869.03668000,0,0.290337718252754
2025-06-13,0.23620000,0.23680000,0.21350000,0.2305,16363605.60000000,1749859199999,3642287.46609000,23563,4889542.40000000,1092141.57511000,0,0.28914096388769894
2025-06-14,0.23030000,0.23360000,0.21910000,0.225,10492559.40000000,1749945599999,2369163.11983000,7859,8428512.60000000,1901409.62421000,0,0.28785814460994497
2025-06-15,0.22530000,0.23240000,0.22190000,0.2296,2616153.50000000,1750031999999,592791.66796000,5921,1342098.90000000,304331.09370000,0,0.28669298171774604
2025-06-16,0.22920000,0.24770000,0.22510000,0.2283,6318954.20000000,1750118399999,1511680.88919000,13414,3014078.10000000,720414.64450000,0,0.2855251220833911
2025-06-17,0.22820000,0.23750000,0.21400000,0.2194,5331834.90000000,1750204799999,1195976.26963000,7936,2652299.90000000,593647.60666000,0,0.2842026196417233
