timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2023-10-18,28405.72000000,28984.27000000,28154.86000000,28327.15,517.32538000,1697673599999,14717080.82371930,12294,218.87637000,6229340.89907390,0,27407.078591631012
2023-10-19,28327.15000000,28943.65000000,28130.44000000,28730.92,674.46973000,1697759999999,19265142.44872440,17658,237.00397000,6766336.19941140,0,27433.55541979839
2023-10-20,28733.29000000,30250.00000000,28595.85000000,29686.24,1404.40955000,1697846399999,41404107.23761080,28042,615.48480000,18168329.74014530,0,27478.609111402424
2023-10-21,29686.24000000,30393.05000000,29478.21000000,29922.17,469.74235000,1697932799999,14048545.63170460,11795,246.16820000,7358396.07660850,0,27527.480329174374
2023-10-22,29924.46000000,30285.35000000,29671.70000000,30002.43,340.92768000,1698019199999,10214224.07229540,9765,169.63677000,5082888.01340350,0,27576.979322590887
2023-10-23,30002.55000000,35141.15000000,29892.89000000,33071.98,1759.66404000,1698105599999,55155121.36583740,45497,798.25154000,25025530.66366360,0,27686.879336139067
2023-10-24,33083.09000000,35254.05000000,32849.00000000,33925.44,1798.22987000,1698191999999,61291639.25860790,43914,921.10927000,31406500.75989330,0,27811.650549416285
2023-10-25,33925.54000000,35133.79000000,33033.03000000,34504.34,837.30787000,1698278399999,28780173.40604530,21681,385.96803000,13271861.69134060,0,27945.50433842796
2023-10-26,34504.00000000,34834.39000000,33732.40000000,34155.73,720.98589000,1698364799999,24704687.29153610,24576,278.30426000,9539594.70934730,0,28069.7088516594
2023-10-27,34155.73000000,34249.03000000,33407.22000000,33905.0,439.60268000,1698451199999,14922948.70753900,13659,217.56735000,7387182.15070400,0,28186.414674626212
2023-10-28,33902.10000000,34492.25000000,33867.76000000,34093.33,209.38049000,1698537599999,7145582.40945650,11111,102.09021000,3483946.47262340,0,28304.55298113369
2023-10-29,34086.40000000,34756.76000000,33939.08000000,34533.5,232.25049000,1698623999999,8003239.00035150,14968,98.80074000,3402916.96353040,0,28429.131921511016
2023-10-30,34546.07000000,34859.28000000,34079.93000000,34487.74,803.55433000,1698710399999,27739798.29536320,29157,312.58830000,10778996.95908300,0,28550.304083080795
2023-10-31,34489.06000000,35100.00000000,34047.69000000,34656.42,576.83124000,1698796799999,19856167.45804750,23147,338.57219000,11659993.13439240,0,28672.42640141918
2023-11-01,34653.15000000,35620.73000000,34097.14000000,35426.53,1065.82950000,1698883199999,37001127.35925300,33242,473.95267000,16452263.00644610,0,28807.508473390797
2023-11-02,35435.75000000,35978.22000000,34304.79000000,34943.08,1473.01856000,1698969599999,51769465.52547680,39184,637.82051000,22386502.10520340,0,28930.21990392298
2023-11-03,34946.00000000,34946.00000000,34127.46000000,34734.21,1249.06911000,1699055999999,43098081.03983350,25328,589.38315000,20323630.47259020,0,29046.29970584452
2023-11-04,34731.08000000,35272.09000000,34599.26000000,35079.15,370.24925000,1699142399999,12896243.80816530,15267,165.96436000,5781688.10691190,0,29166.95671172763
2023-11-05,35083.85000000,35415.06000000,34465.33000000,35040.65,438.77355000,1699228799999,15364184.33779680,19967,208.34513000,7300306.44939520,0,29284.430577493076
2023-11-06,35036.05000000,35287.98000000,34759.43000000,35049.73,808.08088000,1699315199999,28303779.61890830,22171,508.88977000,17820124.62591000,0,29399.736565943214
2023-11-07,35056.40000000,35905.25000000,34536.58000000,35417.23,1022.63800000,1699401599999,35882417.61387960,23665,561.55459000,19690996.61436980,0,29520.08643462435
2023-11-08,35410.00000000,36103.61000000,35105.32000000,35636.81,978.24347000,1699487999999,34744966.77672250,18788,429.73337000,15256918.41826260,0,29642.420905931864
2023-11-09,35632.64000000,38027.02000000,35563.77000000,36695.72,1825.82263000,1699574399999,67100242.92342630,41549,944.15219000,34746292.29382010,0,29783.486887813226
2023-11-10,36701.97000000,37548.41000000,36344.84000000,37316.24,947.49391000,1699660799999,35037406.53740180,27377,384.86172000,14217761.73240700,0,29934.14195005696
2023-11-11,37334.48000000,37417.37000000,36652.91000000,37160.61,447.67929000,1699747199999,16611005.09126070,13980,194.25409000,7205324.86548730,0,30078.671311055823
2023-11-12,37143.07000000,37235.84000000,36721.46000000,37071.15,273.16542000,1699833599999,10129310.49690080,7911,127.61384000,4731979.66472040,0,30218.520884834707
2023-11-13,37085.26000000,37432.55000000,36337.55000000,36483.14,731.02943000,1699919999999,26947226.83978810,17527,343.07437000,12645173.05052220,0,30343.81326713801
2023-11-14,36475.24000000,37817.21000000,34688.00000000,35562.03,1173.61233000,1700006399999,42341507.34336660,21606,614.81377000,22199038.24206890,0,30448.17760179525
2023-11-15,35553.68000000,37977.96000000,35363.84000000,37867.05,1036.08574000,1700092799999,37960101.63438300,23596,511.84780000,18739218.84274420,0,30596.555049759347
2023-11-16,37876.94000000,37952.57000000,35510.42000000,36157.77,1041.76804000,1700179199999,38291069.84839560,20223,537.77624000,19745413.80298430,0,30707.779348764157
2023-11-17,36167.79000000,36841.45000000,35868.50000000,36626.55,931.23709000,1700265599999,33847069.83475710,18025,462.32933000,16796723.26475420,0,30826.154761788875
2023-11-18,36626.54000000,36854.99000000,36202.86000000,36591.2,404.48426000,1700351999999,14776318.51563170,9775,197.82771000,7224836.34989700,0,30941.455666553098
2023-11-19,36590.25000000,37524.30000000,36404.85000000,37386.15,411.27142000,1700438399999,15144413.18172690,11312,195.01222000,7180467.07896740,0,31070.349553222037
