timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2025-01-08,1.89200000,1.92300000,1.70700000,1.812,1220457.59000000,1736380799999,2210424.81459000,9195,518442.85000000,937009.55756000,0,1.9565862056719434
2025-01-09,1.80300000,1.84000000,1.70800000,1.75,921000.02000000,1736467199999,1630013.22227000,7185,427342.26000000,756527.00789000,0,1.9524544815585045
2025-01-10,1.75500000,1.82700000,1.72800000,1.789,939424.79000000,1736553599999,1671227.77884000,8506,412334.24000000,732968.47387000,0,1.9491853919273343
2025-01-11,1.79100000,1.82300000,1.76100000,1.792,237555.54000000,1736639999999,424819.72914000,2179,114661.44000000,205094.96329000,0,1.9460416840887875
2025-01-12,1.79400000,1.81400000,1.75900000,1.781,313236.93000000,1736726399999,560484.76261000,2698,136062.62000000,243550.36281000,0,1.9427408504070118
2025-01-13,1.77900000,1.82600000,1.57800000,1.726,1404677.77000000,1736812799999,2350482.08693000,10336,634416.21000000,1059854.68457000,0,1.9384060333988715
2025-01-14,1.72700000,1.79900000,1.71600000,1.789,531490.18000000,1736899199999,935000.06985000,3919,262278.79000000,461313.21481000,0,1.9354179127308941
2025-01-15,1.79100000,1.90300000,1.74100000,1.9,654077.33000000,1736985599999,1189912.53749000,5341,330294.67000000,600775.32056000,0,1.9347095544762762
2025-01-16,1.90400000,1.91500000,1.82100000,1.838,902067.09000000,1737071999999,1687123.55440000,6559,438767.32000000,820070.79133000,0,1.9327753633867506
2025-01-17,1.83800000,1.99200000,1.83800000,1.963,906361.07000000,1737158399999,1741463.27606000,5881,459585.92000000,882559.58428000,0,1.9333798561190156
2025-01-18,1.96800000,1.99900000,1.77700000,1.827,1125261.83000000,1737244799999,2083453.71970000,8378,525915.59000000,972284.10750000,0,1.9312522589966352
2025-01-19,1.82300000,1.91400000,1.67400000,1.705,2769190.75000000,1737331199999,4995741.21644000,22793,1433076.78000000,2587708.37582000,0,1.9267272138167024
2025-01-20,1.70400000,1.85200000,1.62300000,1.703,2582643.67000000,1737417599999,4476931.36101000,19045,1298926.78000000,2252326.66775000,0,1.9222526695403683
2025-01-21,1.70100000,1.78900000,1.61900000,1.748,988970.84000000,1737503999999,1691944.85618000,8004,504867.50000000,863424.03915000,0,1.9187676161495608
2025-01-22,1.74800000,1.77100000,1.70500000,1.71,499436.81000000,1737590399999,867229.71987000,3940,218106.93000000,378345.70102000,0,1.9145922638265696
2025-01-23,1.71000000,1.73800000,1.65700000,1.725,1091729.09000000,1737676799999,1850280.60260000,9887,541066.51000000,917553.32059000,0,1.9108004185500382
2025-01-24,1.72500000,1.81400000,1.68300000,1.719,899379.98000000,1737763199999,1586466.68787000,6386,426053.35000000,750868.10495000,0,1.9069644101790375
2025-01-25,1.71400000,1.71500000,1.63100000,1.633,808764.24000000,1737849599999,1351172.37435000,5948,395500.24000000,660810.01052000,0,1.9014851219754567
2025-01-26,1.63300000,1.67500000,1.55900000,1.561,699631.52000000,1737935999999,1137778.26628000,4674,276812.91000000,449648.27090000,0,1.8946754195359476
2025-01-27,1.56000000,1.56000000,1.31600000,1.457,2405138.93000000,1738022399999,3407451.26694000,12456,1191346.77000000,1688988.97223000,0,1.8859219111452286
2025-01-28,1.45500000,1.47500000,1.35800000,1.375,653393.60000000,1738108799999,932343.38006000,3458,304013.52000000,433960.72656000,0,1.8757034729223239
2025-01-29,1.36900000,1.51000000,1.36800000,1.434,890676.41000000,1738195199999,1290079.91795000,5800,525876.37000000,761577.55243000,0,1.8668694034638773
2025-01-30,1.43300000,1.50400000,1.42000000,1.453,551083.81000000,1738281599999,817339.37707000,4102,284149.36000000,421392.07083000,0,1.8585920153945998
2025-01-31,1.45300000,1.50100000,1.37900000,1.423,1658930.14000000,1738367999999,2389525.89408000,10588,890519.28000000,1280213.39425000,0,1.8498801750867078
2025-02-01,1.42700000,1.45800000,1.32600000,1.336,626504.66000000,1738454399999,871668.17088000,4652,330764.85000000,461465.71808000,0,1.8396025715849735
2025-02-02,1.33500000,1.36900000,1.05000000,1.116,3128231.59000000,1738540799999,3681987.50389000,19129,1361213.80000000,1618516.97246000,0,1.825130520153274
2025-02-03,1.11600000,1.22100000,0.78700000,1.189,8340463.50000000,1738627199999,8660228.55784000,46508,3848940.00000000,4012807.70509000,0,1.8124079097502084
2025-02-04,1.18700000,1.19300000,1.04600000,1.112,2489170.53000000,1738713599999,2756818.24076000,13736,1354828.12000000,1500189.37864000,0,1.7983997515552042
2025-02-05,1.11200000,1.14400000,1.07200000,1.089,1076892.37000000,1738799999999,1194684.82882000,6276,637523.10000000,707578.77408000,0,1.7842117565241
2025-02-06,1.08900000,1.13100000,1.02400000,1.038,1162487.54000000,1738886399999,1249250.14055000,6687,650480.45000000,699963.65908000,0,1.769287521393618
2025-02-07,1.03900000,1.11700000,0.98500000,1.018,1055534.57000000,1738972799999,1114982.96740000,6322,577658.51000000,609555.15333000,0,1.7542617709657455
2025-02-08,1.01600000,1.07100000,0.99900000,1.063,482595.47000000,1739059199999,495307.11400000,4386,251540.05000000,257930.21937000,0,1.7404365355464306
2025-02-09,1.06200000,1.08900000,1.01600000,1.082,452720.45000000,1739145599999,481549.93126000,3759,242244.51000000,258002.75230000,0,1.727267804835502
2025-02-10,1.07800000,1.11400000,1.03800000,1.098,569335.22000000,1739231999999,621154.42597000,4279,300787.86000000,327884.49962000,0,1.714682448738792
2025-02-11,1.09700000,1.14200000,1.05100000,1.071,560753.65000000,1739318399999,613436.15505000,3853,309760.42000000,338829.82661000,0,1.7018087997640161
2025-02-12,1.06800000,1.15200000,1.02600000,1.122,1216178.37000000,1739404799999,1306044.83987000,7161,646096.49000000,694774.65411000,0,1.6902126237687358
2025-02-13,1.12400000,1.16200000,1.08600000,1.123,730158.67000000,1739491199999,817939.90133000,4636,415411.83000000,465474.45158000,0,1.678868371293361
2025-02-14,1.12400000,1.19800000,1.11300000,1.157,728002.66000000,1739577599999,845231.89389000,4251,408391.47000000,474063.56302000,0,1.6684310038674937
2025-02-15,1.15800000,1.16500000,1.11500000,1.131,246597.37000000,1739663999999,281592.37598000,1611,137917.84000000,157460.96138000,0,1.6576823837901438
2025-02-16,1.13000000,1.14900000,1.10000000,1.116,242126.48000000,1739750399999,272742.92554000,1808,145147.46000000,163475.84761000,0,1.646848736114341
2025-02-17,1.11600000,1.21300000,1.10500000,1.204,874968.50000000,1739836799999,1022837.91347000,6276,517081.01000000,605271.08471000,0,1.637991761392054
2025-02-18,1.20600000,1.21600000,1.04300000,1.087,991910.00000000,1739923199999,1093243.16928000,7507,556493.16000000,613944.45510000,0,1.626971926164213
2025-02-19,1.08700000,1.15200000,1.07600000,1.126,579920.24000000,1740009599999,651615.07912000,4505,256699.26000000,288492.13079000,0,1.6169524876409287
2025-02-20,1.12700000,1.18200000,1.12300000,1.163,601679.32000000,1740095999999,692114.07375000,4183,268475.65000000,309170.31397000,0,1.60787343788811
2025-02-21,1.16400000,1.20500000,1.07500000,1.088,1096511.93000000,1740182399999,1254121.17033000,6540,610021.61000000,697390.57090000,0,1.597475969130348
2025-02-22,1.08700000,1.15400000,1.07200000,1.144,718683.86000000,1740268799999,796783.60275000,5146,324499.76000000,360296.01479000,0,1.588406449747741
2025-02-23,1.14500000,1.19200000,1.13900000,1.18,631508.44000000,1740355199999,738275.54135000,5041,314522.77000000,368048.19474000,0,1.5802383207527861
2025-02-24,1.18000000,1.19800000,0.97700000,1.003,2026230.64000000,1740441599999,2159057.78171000,14836,997976.27000000,1068334.10497000,0,1.5686935543377303
2025-02-25,1.00300000,1.09300000,0.93300000,1.077,2676042.63000000,1740527999999,2649249.29625000,19064,1413020.44000000,1400276.04869000,0,1.5588596832509756
2025-02-26,1.07800000,1.17700000,1.05200000,1.155,1449533.82000000,1740614399999,1590890.08462000,10470,758062.03000000,834530.71175000,0,1.550782489585956
2025-02-27,1.15500000,1.20700000,1.07200000,1.106,1445305.74000000,1740700799999,1670994.70105000,9194,823719.00000000,949516.33398000,0,1.541886839794237
2025-02-28,1.10600000,1.11300000,1.01600000,1.081,2528436.16000000,1740787199999,2693146.79543000,14891,1445541.14000000,1539759.58557000,0,1.5326691029983521
2025-03-01,1.08000000,1.09900000,1.02500000,1.043,876050.03000000,1740873599999,924314.00648000,6112,497655.03000000,524491.97091000,0,1.522875720938385
2025-03-02,1.04200000,1.17900000,1.03200000,1.168,2069340.99000000,1740959999999,2316094.74423000,15764,963607.92000000,1074670.44479000,0,1.5157782065196173
2025-03-03,1.16900000,1.17100000,0.96100000,0.984,2359085.51000000,1741046399999,2488714.06953000,15201,1228651.04000000,1288912.30938000,0,1.505142642389225
2025-03-04,0.98200000,0.98900000,0.87400000,0.942,2929053.44000000,1741132799999,2748145.66298000,15497,1424050.70000000,1338766.34487000,0,1.4938797895414404
2025-03-05,0.94100000,1.00700000,0.92300000,0.987,1515218.72000000,1741219199999,1461545.18027000,8641,717473.89000000,691999.12556000,0,1.4837421937506117
2025-03-06,0.98700000,1.04400000,0.95400000,0.954,1464364.66000000,1741305599999,1461830.62209000,8641,739028.44000000,735770.57085000,0,1.4731473498755994
2025-03-07,0.95500000,1.00000000,0.91300000,0.956,1629255.87000000,1741391999999,1570657.77309000,12571,891090.33000000,860580.39333000,0,1.4628044028780873
2025-03-08,0.95500000,0.96300000,0.91800000,0.934,690035.40000000,1741478399999,647551.72715000,3796,374305.36000000,351246.16456000,0,1.4522283148205255
2025-03-09,0.93600000,0.94000000,0.84000000,0.848,1701225.00000000,1741564799999,1488259.95561000,9014,812784.12000000,713202.92170000,0,1.4401437485241149
2025-03-10,0.84800000,0.93200000,0.80100000,0.802,3151020.11000000,1741651199999,2730520.46031000,18750,1671222.73000000,1450027.28749000,0,1.4273808735536326
2025-03-11,0.80300000,0.88100000,0.74200000,0.851,2965153.55000000,1741737599999,2421888.05404000,14447,1636582.38000000,1340216.76905000,0,1.4158532560825599
2025-03-12,0.85200000,0.88300000,0.81100000,0.879,1711988.61000000,1741823999999,1450388.84563000,13544,986669.63000000,835359.54495000,0,1.4051161909609087
2025-03-13,0.87900000,0.88600000,0.82000000,0.836,1594613.11000000,1741910399999,1357472.18732000,10863,871665.74000000,741169.91137000,0,1.3937338671416906
2025-03-14,0.83500000,0.89100000,0.83400000,0.867,824557.48000000,1741996799999,715017.25090000,5971,483237.84000000,418752.87092000,0,1.3831991897988567
2025-03-15,0.86800000,0.89500000,0.86000000,0.887,531218.59000000,1742083199999,463796.73657000,3739,265298.33000000,231526.79240000,0,1.3732752060028794
2025-03-16,0.88700000,0.89200000,0.82100000,0.83,761935.24000000,1742169599999,650407.83634000,5805,432335.84000000,368458.31473000,0,1.3624097018828218
2025-03-17,0.83000000,0.91400000,0.83000000,0.888,982179.11000000,1742255999999,859579.36986000,7832,609047.48000000,533525.61138000,0,1.3529215078451653
2025-03-18,0.88600000,0.88800000,0.83700000,0.873,671243.24000000,1742342399999,578347.40802000,7206,405854.82000000,350053.56800000,0,1.3433230776882619
2025-03-19,0.87300000,0.93700000,0.86800000,0.921,1305240.14000000,1742428799999,1188024.58321000,11878,814012.00000000,740909.62634000,0,1.3348766161344967
2025-03-20,0.92200000,0.92600000,0.86900000,0.88,905570.02000000,1742515199999,807287.67964000,8486,576473.31000000,514004.62605000,0,1.3257790838118066
2025-03-21,0.88000000,0.88700000,0.83700000,0.846,900524.69000000,1742601599999,770999.63193000,6898,482549.53000000,413708.59496000,0,1.3161835021355706
2025-03-22,0.84700000,0.87500000,0.84700000,0.861,470088.52000000,1742687999999,404035.43613000,3771,217545.75000000,187245.46036000,0,1.3070798320928592
2025-03-23,0.86100000,0.87200000,0.84000000,0.858,748961.89000000,1742774399999,640498.36012000,4960,353202.68000000,302356.07217000,0,1.298098235451002
2025-03-24,0.85800000,0.91700000,0.84600000,0.906,1277098.56000000,1742860799999,1142852.22028000,8890,608273.83000000,544041.86647000,0,1.290256270741982
2025-03-25,0.90600000,0.91600000,0.88500000,0.904,1018286.90000000,1742947199999,916702.59405000,6337,513833.61000000,462961.30620000,0,1.2825311453271424
2025-03-26,0.90300000,0.93000000,0.87500000,0.886,1010896.48000000,1743033599999,912272.63859000,7274,552869.84000000,499312.69899000,0,1.2746005224205996
2025-03-27,0.88500000,0.92600000,0.88500000,0.905,861026.83000000,1743119999999,783138.12750000,7315,429970.79000000,391241.09760000,0,1.2672085119721876
2025-03-28,0.90500000,0.91200000,0.81900000,0.833,1011030.17000000,1743206399999,857010.60407000,7737,481902.87000000,408166.40142000,0,1.2585243417327439
2025-03-29,0.83200000,0.83800000,0.75300000,0.766,1067920.86000000,1743292799999,835882.04124000,7763,491233.11000000,383978.56676000,0,1.248673854898089
2025-03-30,0.76600000,0.77900000,0.73400000,0.743,775276.23000000,1743379199999,586547.52607000,5395,377179.06000000,285706.10650000,0,1.238560377800127
2025-03-31,0.74400000,0.75900000,0.71800000,0.733,1160151.89000000,1743465599999,859510.06437000,7341,555001.85000000,411664.33730000,0,1.2284491702441245
2025-04-01,0.73300000,0.77400000,0.73200000,0.757,1124147.60000000,1743551999999,850178.04423000,6190,551474.06000000,417053.08938000,0,1.219020186839242
2025-04-02,0.75500000,0.75900000,0.69700000,0.701,2236499.26000000,1743638399999,1630844.93699000,9119,1118379.13000000,816835.07725000,0,1.2086597831024573
2025-04-03,0.70100000,0.72700000,0.65700000,0.699,1431678.76000000,1743724799999,983227.29340000,6773,694910.47000000,478819.70269000,0,1.1984665874404081
2025-04-04,0.70000000,0.72000000,0.67800000,0.71,1448618.75000000,1743811199999,1014663.85560000,5999,723025.98000000,507392.42164000,0,1.1886972556916
