timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-12-22,5.02200000,5.13400000,4.83500000,5.023,187842.60000000,1734911999999,943242.60290000,4124,90704.40000000,456178.22790000,0,5.666538983632435
2024-12-23,5.03400000,5.69400000,4.91300000,5.426,1203556.60000000,1734998399999,6293076.43100000,16998,607151.50000000,3192617.75080000,0,5.661728203959786
2024-12-24,5.41600000,5.65700000,5.28000000,5.545,304533.80000000,1735084799999,1675278.16540000,6786,157581.00000000,867133.95280000,0,5.65939363988059
2024-12-25,5.54200000,5.64100000,5.35500000,5.443,199262.10000000,1735171199999,1091994.92360000,4505,96744.40000000,530084.52320000,0,5.655065767082978
2024-12-26,5.44600000,5.49500000,4.99900000,5.083,212155.90000000,1735257599999,1093553.23050000,4697,99272.60000000,511694.97400000,0,5.643624451741318
2024-12-27,5.08200000,5.30500000,5.02500000,5.103,238399.90000000,1735343999999,1230435.70370000,5567,118520.60000000,612273.58580000,0,5.632811962706492
2024-12-28,5.11200000,5.35700000,5.06400000,5.333,162928.20000000,1735430399999,851901.45840000,3700,72482.20000000,378710.98020000,0,5.626815723452362
2024-12-29,5.33400000,5.46700000,5.06700000,5.119,208059.10000000,1735516799999,1092200.58580000,4518,103550.60000000,543990.98830000,0,5.616659408983314
2024-12-30,5.11500000,5.26700000,4.94400000,5.037,496696.50000000,1735603199999,2533580.66480000,8926,217629.30000000,1109416.70560000,0,5.605066220803648
2024-12-31,5.03700000,5.15300000,4.86700000,4.907,240417.00000000,1735689599999,1212824.55650000,6098,108929.00000000,549282.26090000,0,5.591104896387575
2025-01-01,4.90100000,5.32500000,4.87500000,5.272,344136.20000000,1735775999999,1746958.79410000,6088,177968.70000000,904851.37300000,0,5.584722798459824
2025-01-02,5.27400000,5.57200000,5.27400000,5.438,484680.20000000,1735862399999,2633962.97910000,11124,259416.00000000,1409905.68080000,0,5.581788342490627
2025-01-03,5.44100000,5.82400000,5.39000000,5.814,559775.60000000,1735948799999,3171301.12990000,11197,299491.10000000,1700980.22980000,0,5.586432575640814
2025-01-04,5.81600000,5.93100000,5.72900000,5.788,245066.10000000,1736035199999,1424232.32250000,5380,107734.00000000,626128.30330000,0,5.590463924127998
2025-01-05,5.78600000,5.98200000,5.61600000,5.904,216414.40000000,1736121599999,1251038.41710000,4702,112459.20000000,650995.59320000,0,5.596734645645438
2025-01-06,5.90800000,6.22800000,5.78300000,6.018,423832.40000000,1736207999999,2545214.17360000,8382,239982.70000000,1440956.47850000,0,5.605159952732529
2025-01-07,6.01600000,6.02800000,5.34200000,5.362,549111.10000000,1736294399999,3096493.66170000,15115,279413.10000000,1575285.49050000,0,5.6002967536778785
2025-01-08,5.36500000,5.45300000,4.86200000,5.153,686744.80000000,1736380799999,3518895.48370000,17528,306131.90000000,1570498.52600000,0,5.591350818604321
2025-01-09,5.15100000,5.21200000,4.83700000,4.976,511510.40000000,1736467199999,2559161.62310000,9930,245410.50000000,1227671.03920000,0,5.579043802232234
2025-01-10,4.97700000,5.16400000,4.88600000,5.086,270588.20000000,1736553599999,1369186.25520000,6525,139509.00000000,706381.80850000,0,5.569182926187589
2025-01-11,5.08600000,5.16400000,4.98900000,5.085,154691.00000000,1736639999999,783227.23930000,3963,69423.10000000,351921.06490000,0,5.5594992676638375
2025-01-12,5.08800000,5.12200000,4.89800000,4.972,138740.00000000,1736726399999,693857.19420000,3060,63650.30000000,319009.26040000,0,5.54774928231056
2025-01-13,4.97200000,5.09300000,4.40100000,4.761,641209.50000000,1736812799999,2972462.95650000,13678,279149.60000000,1292848.33710000,0,5.532014296664349
2025-01-14,4.74900000,5.05700000,4.70500000,5.051,304549.30000000,1736899199999,1488787.59030000,7255,151252.60000000,741482.30800000,0,5.5223940107310625
2025-01-15,5.06000000,5.34600000,4.86000000,5.317,448055.00000000,1736985599999,2305592.68990000,10017,269264.70000000,1389659.35640000,0,5.518286130516441
2025-01-16,5.32000000,5.35800000,5.08800000,5.16,265338.70000000,1737071999999,1383560.41430000,6685,132062.40000000,689463.28480000,0,5.5111204079061125
2025-01-17,5.16900000,5.80500000,5.16200000,5.754,547418.30000000,1737158399999,3037372.43750000,11868,227879.70000000,1264310.10700000,0,5.5159779997479905
2025-01-18,5.78000000,5.88400000,5.30300000,5.444,513073.10000000,1737244799999,2808092.22240000,13934,220868.70000000,1207303.44340000,0,5.51453843975303
2025-01-19,5.44000000,5.64700000,4.88000000,4.976,1049229.90000000,1737331199999,5451428.46830000,28552,521979.80000000,2718746.53790000,0,5.50376767095797
2025-01-20,4.97300000,5.62300000,4.75000000,5.098,1447550.30000000,1737417599999,7533357.51740000,30038,729381.00000000,3804021.28300000,0,5.49565231753881
2025-01-21,5.09200000,5.34600000,4.87500000,5.255,554637.50000000,1737503999999,2860758.16360000,7585,291482.80000000,1505536.88590000,0,5.490839271188034
2025-01-22,5.25100000,5.29700000,5.07000000,5.096,241234.60000000,1737590399999,1247549.94960000,5699,116692.80000000,604476.43380000,0,5.482942485764274
2025-01-23,5.08600000,5.12400000,4.85900000,4.976,319186.80000000,1737676799999,1590835.34750000,9760,161713.70000000,807011.41170000,0,5.4728036360489885
2025-01-24,4.98600000,5.18000000,4.84500000,4.992,387901.90000000,1737763199999,1962637.01980000,8921,170903.80000000,863215.67220000,0,5.463187563328009
2025-01-25,5.00100000,5.02200000,4.86800000,4.925,163794.20000000,1737849599999,806863.73000000,3345,77221.80000000,380799.99560000,0,5.452423812061449
2025-01-26,4.92700000,5.14200000,4.74900000,4.752,262141.50000000,1737935999999,1300572.89690000,5082,118976.50000000,593007.20910000,0,5.43841533582022
2025-01-27,4.75400000,4.77000000,4.35900000,4.641,616279.60000000,1738022399999,2798956.14210000,12579,286607.00000000,1301343.78570000,0,5.4224670291038155
2025-01-28,4.64300000,4.68300000,4.25300000,4.284,281661.40000000,1738108799999,1258037.12740000,5646,129032.50000000,577726.43990000,0,5.399697688521739
2025-01-29,4.28200000,4.58100000,4.26800000,4.419,302640.50000000,1738195199999,1343409.55090000,5905,139214.00000000,618924.55790000,0,5.380083734751304
2025-01-30,4.42100000,4.67500000,4.37400000,4.605,207920.00000000,1738281599999,955769.24450000,4375,108901.60000000,500586.25910000,0,5.364582060056278
2025-01-31,4.60500000,4.84700000,4.53600000,4.62,327302.80000000,1738367999999,1542846.01700000,6700,185677.70000000,875888.12170000,0,5.349690418855152
2025-02-01,4.60100000,4.68300000,4.22200000,4.258,360561.10000000,1738454399999,1588729.49020000,6902,202462.30000000,889166.04040000,0,5.327856610478049
