timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-03-25,55.70000000,59.21000000,54.94000000,57.81,179100.63000000,1711411199999,10243557.47430000,13383,87935.81000000,5032584.95400000,0,43.089577506138816
2024-03-26,57.76000000,59.31000000,55.37000000,55.78,160372.87000000,1711497599999,9197860.91440000,13420,86503.23000000,4947077.23340000,0,43.34338595601604
2024-03-27,55.79000000,56.72000000,53.00000000,54.06,120993.70000000,1711583999999,6621361.91410000,11842,68994.39000000,3775949.01790000,0,43.557718236895724
2024-03-28,54.06000000,55.01000000,53.17000000,54.61,74407.21000000,1711670399999,4039427.10370000,7222,38715.68000000,2101313.79480000,0,43.77876387215781
2024-03-29,54.63000000,54.66000000,52.56000000,53.36,74154.95000000,1711756799999,3974749.59780000,5290,37815.19000000,2025120.44870000,0,43.970388594714656
2024-03-30,53.36000000,54.66000000,52.81000000,52.96,68474.63000000,1711843199999,3683222.87410000,5552,35897.97000000,1929285.29900000,0,44.15018082282036
2024-03-31,52.96000000,54.26000000,52.91000000,54.07,62388.34000000,1711929599999,3349854.45480000,4860,27305.99000000,1465143.19540000,0,44.34857720636395
2024-04-01,54.06000000,54.13000000,50.26000000,51.4,134749.96000000,1712015999999,7019203.83970000,9303,65065.65000000,3384170.19580000,0,44.48960566223667
2024-04-02,51.40000000,51.40000000,46.29000000,46.86,145189.25000000,1712102399999,6922574.68770000,9993,73334.57000000,3498282.84910000,0,44.537013548991936
2024-04-03,46.87000000,48.33000000,45.01000000,45.89,127219.39000000,1712188799999,5953684.99140000,7908,67191.22000000,3143787.95860000,0,44.564073278012096
2024-04-04,45.90000000,48.18000000,45.45000000,46.53,101532.01000000,1712275199999,4758999.45750000,6618,57107.37000000,2678153.57250000,0,44.603391812451854
2024-04-05,46.47000000,46.61000000,44.01000000,45.33,74678.20000000,1712361599999,3374943.78650000,5094,38609.33000000,1745337.55670000,0,44.61792397620282
2024-04-06,45.30000000,48.88000000,45.10000000,48.16,131777.74000000,1712447999999,6242131.14250000,7120,62406.36000000,2956553.36640000,0,44.68876549667876
2024-04-07,48.18000000,49.48000000,47.91000000,49.32,67714.71000000,1712534399999,3291636.24260000,4514,33687.28000000,1636852.24340000,0,44.781390186745185
2024-04-08,49.32000000,50.78000000,48.27000000,49.89,110444.94000000,1712620799999,5472310.11750000,5791,56925.43000000,2821733.52330000,0,44.88356238301028
2024-04-09,49.84000000,49.96000000,46.33000000,46.45,98521.13000000,1712707199999,4746270.38930000,5880,50386.14000000,2425925.61090000,0,44.914891135350075
2024-04-10,46.42000000,47.99000000,44.99000000,47.3,151015.15000000,1712793599999,7078397.12880000,9351,77758.10000000,3644327.98970000,0,44.96259331264307
2024-04-11,47.29000000,47.49000000,45.61000000,46.03,94241.42000000,1712879999999,4380834.55830000,5795,44536.29000000,2071375.78350000,0,44.98394144639021
2024-04-12,46.02000000,46.88000000,34.71000000,39.39,204364.53000000,1712966399999,8534768.25920000,13709,99754.75000000,4188894.43640000,0,44.872062617462404
2024-04-13,39.36000000,39.36000000,28.80000000,33.94,536197.29000000,1713052799999,19190462.48290000,31285,263073.62000000,9432558.64160000,0,44.653421365113154
2024-04-14,33.95000000,37.92000000,32.67000000,37.33,853703.15000000,1713139199999,30254658.75440000,37756,415432.40000000,14723273.13810000,0,44.50695293781089
2024-04-15,37.32000000,38.64000000,34.04000000,35.16,567950.82000000,1713225599999,20762140.42460000,29222,280679.94000000,10251349.94880000,0,44.32001387905467
2024-04-16,35.14000000,35.91000000,32.72000000,34.79,432552.28000000,1713311999999,14864880.18340000,19410,215827.94000000,7410981.30770000,0,44.12941360147357
2024-04-17,34.75000000,35.36000000,32.24000000,33.58,341533.77000000,1713398399999,11655076.37820000,17710,172159.94000000,5871491.82340000,0,43.9184253294441
2024-04-18,33.58000000,35.64000000,32.81000000,34.86,334093.97000000,1713484799999,11500315.89680000,14091,164945.94000000,5675659.64410000,0,43.737256822855215
2024-04-19,34.82000000,36.13000000,31.96000000,34.69,330372.43000000,1713571199999,11451549.51780000,14419,164505.38000000,5696862.52490000,0,43.55631168639811
2024-04-20,34.67000000,38.49000000,34.15000000,38.32,217880.91000000,1713657599999,7883534.09270000,10800,101586.01000000,3674359.52400000,0,43.451585452670145
2024-04-21,38.32000000,38.79000000,36.37000000,37.09,155173.00000000,1713743999999,5818179.45090000,7755,77208.52000000,2894352.05580000,0,43.32435374361674
2024-04-22,37.17000000,39.73000000,36.78000000,39.18,232754.22000000,1713830399999,9038982.78730000,9870,110653.49000000,4296223.28560000,0,43.2414666687444
2024-04-23,39.22000000,39.92000000,38.00000000,38.31,157883.95000000,1713916799999,6119145.69300000,7977,82264.05000000,3186646.72530000,0,43.142837335369514
2024-04-24,38.28000000,39.84000000,36.01000000,36.36,215841.11000000,1714003199999,8192848.54450000,11106,114104.63000000,4330450.92610000,0,43.00718058866212
2024-04-25,36.36000000,36.74000000,34.68000000,35.58,210389.82000000,1714089599999,7494630.85760000,12182,104106.08000000,3706734.66790000,0,42.85863697688888
2024-04-26,35.59000000,35.86000000,34.27000000,34.4,204666.15000000,1714175999999,7213457.21210000,11467,105687.61000000,3722430.94480000,0,42.6894642373511
2024-04-27,34.42000000,35.11000000,33.04000000,34.41,158383.04000000,1714262399999,5417252.06150000,7953,76738.65000000,2623533.61970000,0,42.52387495260408
2024-04-28,34.48000000,35.37000000,33.79000000,33.94,135746.17000000,1714348799999,4715725.64770000,6683,66867.26000000,2322185.79970000,0,42.352197453552
2024-04-29,33.95000000,35.87000000,32.84000000,35.27,269708.91000000,1714435199999,9230105.87120000,12359,130488.46000000,4462426.11280000,0,42.21055350448096
2024-04-30,35.30000000,35.71000000,31.86000000,32.73,274856.21000000,1714521599999,9188287.58630000,14908,139937.42000000,4673231.81070000,0,42.020942434391344
2024-05-01,32.68000000,33.91000000,30.57000000,33.28,328639.16000000,1714607999999,10613799.56790000,18489,155634.07000000,5026067.52280000,0,41.846123585703516
2024-05-02,33.29000000,34.12000000,32.29000000,33.59,198663.66000000,1714694399999,6617250.31200000,11202,99857.11000000,3323995.08870000,0,41.681001113989446
2024-05-03,33.63000000,35.95000000,33.31000000,35.54,139539.74000000,1714780799999,4822897.86440000,9682,67599.88000000,2337158.81960000,0,41.558181091709656
2024-05-04,35.55000000,37.68000000,35.19000000,37.37,180799.63000000,1714867199999,6578452.16320000,14445,87742.25000000,3188099.79140000,0,41.47441746987546
2024-05-05,37.37000000,38.00000000,36.68000000,37.35,153657.70000000,1714953599999,5722566.28700000,9227,73514.47000000,2735779.04920000,0,41.391929120477954
2024-05-06,37.36000000,39.86000000,36.77000000,37.11,237318.42000000,1715039999999,9023107.65250000,16210,117077.22000000,4444366.63280000,0,41.306290538068396
2024-05-07,37.10000000,37.60000000,35.27000000,35.32,194161.73000000,1715126399999,7124315.01330000,9299,99042.92000000,3633011.07860000,0,41.18656472730703
2024-05-08,35.28000000,35.49000000,33.64000000,34.0,223487.83000000,1715212799999,7720394.69640000,15767,120579.33000000,4165861.59940000,0,41.04283343276089
2024-05-09,34.01000000,35.38000000,33.72000000,35.06,159236.33000000,1715299199999,5473749.12720000,8792,79966.87000000,2747148.62130000,0,40.92317676410567
2024-05-10,35.07000000,36.11000000,33.23000000,33.69,222961.68000000,1715385599999,7753189.44760000,15914,113893.72000000,3953621.52060000,0,40.778513228823556
2024-05-11,33.70000000,34.03000000,33.06000000,33.48,121546.50000000,1715471999999,4083228.39750000,7558,57917.85000000,1945327.55110000,0,40.63254296424709
2024-05-12,33.49000000,33.99000000,32.78000000,33.14,70205.06000000,1715558399999,2354586.77760000,7394,35496.32000000,1190380.54450000,0,40.48269210496215
2024-05-13,33.15000000,33.79000000,31.93000000,32.45,213316.14000000,1715644799999,7027283.05140000,14973,104631.24000000,3444056.19230000,0,40.322038262862904
2024-05-14,32.46000000,33.71000000,31.48000000,31.56,216286.28000000,1715731199999,6989726.90530000,11566,113371.28000000,3662129.23600000,0,40.14679749760565
2024-05-15,31.57000000,34.79000000,31.35000000,34.68,198305.29000000,1715817599999,6648344.07070000,11792,96557.56000000,3237120.55670000,0,40.037461547653535
2024-05-16,34.65000000,35.02000000,33.74000000,34.47,143737.78000000,1715903999999,4952146.35190000,9173,75031.92000000,2584431.13900000,0,39.92611231670046
2024-05-17,34.47000000,37.59000000,34.27000000,36.46,236230.72000000,1715990399999,8606430.60260000,14122,118140.94000000,4300500.31240000,0,39.85679007036645
2024-05-18,36.45000000,37.67000000,36.37000000,37.24,152896.88000000,1716076799999,5690177.77760000,14422,73001.57000000,2716524.77130000,0,39.80445426895912
2024-05-19,37.25000000,37.75000000,35.38000000,35.61,120139.97000000,1716163199999,4377940.45750000,7701,57513.55000000,2095945.92630000,0,39.720565183579936
2024-05-20,35.60000000,40.30000000,35.15000000,40.14,320202.89000000,1716249599999,11942720.92480000,21621,154193.92000000,5744835.00970000,0,39.72895387990834
2024-05-21,40.14000000,41.39000000,39.69000000,41.22,357156.91000000,1716335999999,14512190.40910000,26467,179980.27000000,7306894.13330000,0,39.75877480231017
2024-05-22,41.18000000,41.78000000,39.19000000,40.0,240081.03000000,1716422399999,9705266.37640000,17455,125820.81000000,5082932.55070000,0,39.76359930626397
2024-05-23,40.02000000,40.45000000,36.44000000,38.5,324530.96000000,1716508799999,12548040.18440000,22776,164024.15000000,6339046.62110000,0,39.73832732013869
2024-05-24,38.49000000,38.96000000,36.89000000,38.0,166653.60000000,1716595199999,6340258.64790000,9062,80759.25000000,3071435.37620000,0,39.703560773735916
2024-05-25,38.00000000,38.69000000,37.72000000,38.28,69227.93000000,1716681599999,2641731.48390000,4674,35083.30000000,1338828.22690000,0,39.6750895582612
2024-05-26,38.28000000,38.30000000,36.46000000,36.74,88258.95000000,1716767999999,3287034.85310000,6337,49489.84000000,1842582.11930000,0,39.61638776709597
2024-05-27,36.74000000,38.89000000,36.63000000,38.22,147586.88000000,1716854399999,5581049.55470000,13371,78039.70000000,2948593.40260000,0,39.58846001175405
2024-05-28,38.24000000,38.37000000,36.50000000,36.99,214624.90000000,1716940799999,7963332.25880000,11879,108747.19000000,4034169.78790000,0,39.536490811518966
2024-05-29,36.98000000,37.44000000,36.10000000,36.16,179577.88000000,1717027199999,6601447.13530000,10795,95291.42000000,3502173.74610000,0,39.46896099528858
2024-05-30,36.16000000,37.06000000,35.29000000,35.99,216097.00000000,1717113599999,7860602.06120000,13114,106383.19000000,3868080.09390000,0,39.399381775382814
2024-05-31,35.96000000,36.75000000,35.17000000,36.01,183079.51000000,1717199999999,6593879.00370000,11421,92134.56000000,3317667.00140000,0,39.33159413987516
2024-06-01,36.02000000,36.19000000,35.66000000,35.73,65789.79000000,1717286399999,2367208.04030000,5086,33409.78000000,1201759.58050000,0,39.259562257077654
2024-06-02,35.72000000,36.14000000,34.75000000,34.88,117744.99000000,1717372799999,4182683.51090000,6223,61489.69000000,2183066.10860000,0,39.1719710119361
2024-06-03,34.90000000,36.24000000,34.55000000,35.03,150168.36000000,1717459199999,5339885.27810000,7112,77447.62000000,2752464.99960000,0,39.08913159169738
2024-06-04,35.01000000,36.27000000,34.43000000,36.06,160130.10000000,1717545599999,5652851.77020000,10548,80377.93000000,2833043.30780000,0,39.028548959863436
