timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-06-17,0.92420000,0.92900000,0.83990000,0.858,3497614.30000000,1718668799999,3098745.59892000,7163,1875966.70000000,1662333.53800000,0,1.2315181676055602
2024-06-18,0.86070000,0.86160000,0.73170000,0.7945,10807217.40000000,1718755199999,8531452.61632000,22839,5696492.00000000,4494657.29996000,0,1.222777804253449
2024-06-19,0.79390000,0.83440000,0.78710000,0.8128,5858026.30000000,1718841599999,4778760.11395000,13039,3224401.90000000,2630016.48866000,0,1.21457824816838
2024-06-20,0.81260000,0.84830000,0.79930000,0.8007,6078119.30000000,1718927999999,4989351.08995000,23444,3534763.60000000,2899262.81408000,0,1.2063006832050125
2024-06-21,0.80070000,0.80950000,0.78220000,0.8015,5503400.50000000,1719014399999,4393032.20563000,22178,3111893.90000000,2482993.66205000,0,1.1982046695409123
2024-06-22,0.80170000,0.81000000,0.79170000,0.8045,1593199.80000000,1719100799999,1277421.72117000,4644,920109.40000000,737806.53268000,0,1.190330576150094
2024-06-23,0.80430000,0.81490000,0.77850000,0.7836,2267113.30000000,1719187199999,1804582.30058000,5473,1325760.00000000,1054706.01130000,0,1.182195964627092
2024-06-24,0.78350000,0.82000000,0.73830000,0.82,7539855.80000000,1719273599999,5876933.16445000,12850,4161907.50000000,3242557.20004000,0,1.1749520453345503
2024-06-25,0.81960000,0.84580000,0.81110000,0.8299,4709663.90000000,1719359999999,3909216.09978000,9690,2437051.00000000,2020723.00244000,0,1.1680510044278594
2024-06-26,0.82950000,0.83890000,0.79360000,0.8105,1831520.50000000,1719446399999,1505093.65304000,5724,1046357.90000000,859467.67302000,0,1.1608999843393022
2024-06-27,0.81100000,0.83430000,0.80130000,0.8221,2463521.40000000,1719532799999,2024292.51671000,9845,1394982.20000000,1145778.76236000,0,1.1541239846525162
2024-06-28,0.82110000,0.83380000,0.78910000,0.7902,4209788.60000000,1719619199999,3420440.36953000,7064,2391246.60000000,1941995.13690000,0,1.146845504959466
2024-06-29,0.78990000,0.80130000,0.77590000,0.7777,1996012.40000000,1719705599999,1578836.68709000,3271,1023286.00000000,808609.45215000,0,1.1394625948602766
2024-06-30,0.77850000,0.80450000,0.76830000,0.8011,2512179.70000000,1719791999999,1969726.67643000,4481,1293991.60000000,1014550.82765000,0,1.132695342963071
2024-07-01,0.80140000,0.81710000,0.77660000,0.7795,2933074.10000000,1719878399999,2335373.70987000,7619,1617565.40000000,1287112.86297000,0,1.1256314361038096
2024-07-02,0.77900000,0.78500000,0.77130000,0.7823,2445074.10000000,1719964799999,1902394.35702000,6291,1396319.60000000,1086196.84227000,0,1.1187648073817333
2024-07-03,0.78250000,0.78810000,0.74990000,0.7633,5103862.50000000,1720051199999,3913741.50888000,8481,2888464.10000000,2214870.92097000,0,1.1116555112340987
2024-07-04,0.76330000,0.76710000,0.66980000,0.6777,4990686.60000000,1720137599999,3591121.56381000,10118,2772139.80000000,1995553.43182000,0,1.1029764010094167
2024-07-05,0.67830000,0.68010000,0.56540000,0.6225,8659494.70000000,1720223999999,5315509.01805000,17112,4596789.50000000,2820124.76466000,0,1.0933668729892283
2024-07-06,0.62240000,0.69820000,0.61390000,0.6937,7494761.60000000,1720310399999,4893549.50973000,11240,3721049.30000000,2423159.43800000,0,1.0853735355294438
2024-07-07,0.69310000,0.69840000,0.64920000,0.6506,5341811.20000000,1720396799999,3627344.21368000,11823,2765837.50000000,1875025.54430000,0,1.076678064818855
2024-07-08,0.65030000,0.68730000,0.60470000,0.6673,15781827.30000000,1720483199999,10321440.42510000,14374,8347357.60000000,5456582.39636000,0,1.0684905035224779
2024-07-09,0.66700000,0.71530000,0.66120000,0.7099,6357102.20000000,1720569599999,4340814.51385000,12580,3444675.70000000,2349314.58479000,0,1.0613186934520282
2024-07-10,0.71030000,0.73120000,0.69490000,0.7137,7509403.90000000,1720655999999,5338010.90407000,10266,4090656.40000000,2906339.63688000,0,1.0543663195829875
2024-07-11,0.71370000,0.73490000,0.69040000,0.6933,7854689.70000000,1720742399999,5600302.53598000,8842,4332469.50000000,3087601.15005000,0,1.0471449931913277
2024-07-12,0.69300000,0.70860000,0.67980000,0.6992,3948135.80000000,1720828799999,2742414.67315000,8404,2225460.40000000,1545354.00933000,0,1.0401860933275011
2024-07-13,0.69870000,0.70880000,0.68990000,0.7008,5010096.40000000,1720915199999,3511404.24393000,11075,2770283.50000000,1940908.10165000,0,1.0333983714609511
2024-07-14,0.70050000,0.72610000,0.69390000,0.722,6114732.80000000,1721001599999,4326488.71872000,9039,3247383.10000000,2297033.17239000,0,1.0271704040317322
2024-07-15,0.72160000,0.77770000,0.71870000,0.7736,9493447.50000000,1721087999999,7030908.09539000,14425,4845552.90000000,3588090.47575000,0,1.0220989959510975
2024-07-16,0.77430000,0.77970000,0.72200000,0.7522,10514218.80000000,1721174399999,7911429.70048000,15830,5733958.30000000,4312305.93386000,0,1.0167010160320755
2024-07-17,0.75300000,0.77870000,0.74140000,0.747,10053937.60000000,1721260799999,7658180.11647000,22053,5438253.90000000,4140629.08166000,0,1.011306995711434
2024-07-18,0.74720000,0.76900000,0.72730000,0.7473,9079965.60000000,1721347199999,6816016.05204000,19337,5032773.40000000,3773507.14946000,0,1.0060268557972054
2024-07-19,0.74710000,0.77730000,0.72570000,0.7743,9273477.30000000,1721433599999,6962292.76052000,11709,4481235.30000000,3356501.31930000,0,1.0013923186812612
2024-07-20,0.77420000,0.79510000,0.76600000,0.7797,5856791.20000000,1721519999999,4567708.04085000,8732,2847497.50000000,2219358.50042000,0,0.996958472307636
2024-07-21,0.77930000,0.80730000,0.75340000,0.8026,6259761.80000000,1721606399999,4897129.59804000,6789,3250902.00000000,2541711.05579000,0,0.9930713028614833
2024-07-22,0.80260000,0.80920000,0.75570000,0.7597,7195919.60000000,1721692799999,5604556.22932000,6551,3958952.40000000,3082988.91243000,0,0.9884038768042536
2024-07-23,0.75930000,0.82810000,0.75470000,0.7992,20781370.40000000,1721779199999,16511367.27589000,18178,10735496.20000000,8525256.46191000,0,0.9846197992681684
2024-07-24,0.79850000,0.79990000,0.73530000,0.7396,7127724.20000000,1721865599999,5471994.97338000,6046,4071264.80000000,3124976.35492000,0,0.979719403282805
2024-07-25,0.73940000,0.74140000,0.67240000,0.6979,9758192.90000000,1721951999999,6825777.63706000,8030,5245788.00000000,3668052.76803000,0,0.9740830152171489
2024-07-26,0.69830000,0.73250000,0.69700000,0.7265,6918228.50000000,1722038399999,4978856.80512000,5161,3564815.40000000,2564475.80973000,0,0.9691313549128059
2024-07-27,0.72630000,0.74220000,0.70600000,0.7208,6294944.50000000,1722124799999,4564734.04204000,5177,3235789.90000000,2345944.77284000,0,0.9641647278145498
2024-07-28,0.72020000,0.72450000,0.70520000,0.7127,2712834.00000000,1722211199999,1944543.02373000,4535,1454414.90000000,1042204.00241000,0,0.9591354332582588
2024-07-29,0.71240000,0.73550000,0.69690000,0.7045,5832226.90000000,1722297599999,4178804.56131000,5208,3079000.10000000,2205930.23533000,0,0.9540427245930936
2024-07-30,0.70370000,0.71010000,0.66510000,0.6781,5171218.70000000,1722383999999,3563834.43973000,5302,2834723.50000000,1952982.48782000,0,0.9485238701012317
2024-07-31,0.67770000,0.68760000,0.65240000,0.6579,6426146.90000000,1722470399999,4326411.97521000,7222,3355761.10000000,2258056.66079000,0,0.9427113926992071
2024-08-01,0.65730000,0.66190000,0.61330000,0.6534,10843892.90000000,1722556799999,6948887.95575000,15852,5706961.30000000,3655931.45814000,0,0.9369251648452229
2024-08-02,0.65330000,0.65530000,0.59360000,0.6028,10798582.90000000,1722643199999,6686034.74620000,10197,5669660.20000000,3508750.04925000,0,0.9302426615483185
2024-08-03,0.60260000,0.62670000,0.58500000,0.6068,15003162.50000000,1722729599999,9046504.27069000,11194,7613799.70000000,4589754.92220000,0,0.9237738083173521
2024-08-04,0.60670000,0.61890000,0.55220000,0.5649,13534295.90000000,1722815999999,7948262.33786000,8801,6850399.40000000,4021695.48483000,0,0.9165963321510051
2024-08-05,0.56470000,0.56810000,0.42860000,0.4822,22441746.20000000,1722902399999,10732529.53644000,16531,11506065.40000000,5504886.14189000,0,0.907908405507985
2024-08-06,0.48410000,0.52260000,0.48410000,0.5027,28127735.50000000,1722988799999,14331368.87927000,11975,14218665.10000000,7243157.70025000,0,0.8998042373978253
2024-08-07,0.50280000,0.52350000,0.47620000,0.4847,24926985.80000000,1723075199999,12485129.00277000,11518,12811926.60000000,6415663.26515000,0,0.8915021526498688
2024-08-08,0.48500000,0.55830000,0.47810000,0.5551,6445551.20000000,1723161599999,3309521.90139000,5026,3275066.10000000,1681401.77400000,0,0.8847741095968714
2024-08-09,0.55490000,0.58990000,0.53610000,0.5776,21877531.10000000,1723247999999,12273111.23574000,18150,10561400.40000000,5918836.95359000,0,0.8786306274049339
2024-08-10,0.57760000,0.59090000,0.56110000,0.577,10977498.70000000,1723334399999,6307560.98487000,8147,5846689.60000000,3357490.34764000,0,0.8725980148568352
2024-08-11,0.57610000,0.59680000,0.54860000,0.552,10442300.80000000,1723420799999,5962859.84118000,10057,5454868.80000000,3113947.02973000,0,0.8661860545596984
2024-08-12,0.55240000,0.59690000,0.54530000,0.5893,22118528.70000000,1723507199999,12708983.93590000,16839,11258749.30000000,6468120.57132000,0,0.8606483334685044
2024-08-13,0.58880000,0.59260000,0.56630000,0.579,10620725.00000000,1723593599999,6141202.94224000,12548,5774099.40000000,3337692.80980000,0,0.8550153667991344
2024-08-14,0.57870000,0.58800000,0.55540000,0.5619,10810381.20000000,1723679999999,6187159.22906000,10964,5707600.50000000,3265476.76116000,0,0.8491530594631517
2024-08-15,0.56170000,0.57040000,0.53180000,0.5361,11943341.80000000,1723766399999,6615138.29300000,11178,6208405.20000000,3437492.67838000,0,0.8428919982738886
2024-08-16,0.53600000,0.54980000,0.52140000,0.5337,9769557.30000000,1723852799999,5240406.11633000,10338,5007864.80000000,2685556.65727000,0,0.8367081583084108
2024-08-17,0.53360000,0.54370000,0.53090000,0.5402,5048011.40000000,1723939199999,2706058.18209000,6417,2498008.20000000,1338485.38715000,0,0.8307779951422426
2024-08-18,0.54020000,0.55440000,0.53580000,0.5369,4998185.70000000,1724025599999,2727056.97969000,4477,2600340.90000000,1418086.77254000,0,0.8249004352393977
2024-08-19,0.53670000,0.54260000,0.52320000,0.5407,7251682.20000000,1724111999999,3877510.68349000,4746,3814835.90000000,2040030.06322000,0,0.8192164265346097
2024-08-20,0.54060000,0.55460000,0.52750000,0.5354,9650854.10000000,1724198399999,5232204.21098000,6261,4969339.60000000,2693318.46475000,0,0.8135400980039175
2024-08-21,0.53520000,0.55980000,0.52660000,0.553,9176549.80000000,1724284799999,4972123.28976000,5957,4704757.00000000,2548378.48741000,0,0.8083292960438391
2024-08-22,0.55320000,0.56940000,0.54270000,0.5616,7532423.10000000,1724371199999,4212836.91537000,5638,3757769.60000000,2100818.57355000,0,0.8033947101229623
2024-08-23,0.56180000,0.60980000,0.56140000,0.603,8965885.00000000,1724457599999,5201503.84321000,8760,4478284.70000000,2595754.35650000,0,0.799386815920503
2024-08-24,0.60340000,0.63650000,0.59820000,0.6219,9405686.60000000,1724543999999,5801786.85581000,8157,4793024.60000000,2955998.74220000,0,0.7958370796020929
2024-08-25,0.62190000,0.62220000,0.58950000,0.598,10626208.20000000,1724630399999,6402595.19062000,7354,5360389.80000000,3229697.42180000,0,0.7918803380100511
2024-08-26,0.59810000,0.60530000,0.56880000,0.5718,13031755.80000000,1724716799999,7697255.55495000,10380,6794472.40000000,4010721.34107000,0,0.78747873124985
2024-08-27,0.57110000,0.57990000,0.51280000,0.5253,14425385.90000000,1724803199999,8035422.78788000,11760,7344027.70000000,4087693.53291000,0,0.782235156624853
2024-08-28,0.52520000,0.53740000,0.50630000,0.5219,11875370.30000000,1724889599999,6223251.40077000,8808,6220694.80000000,3259717.05498000,0,0.7770284534923559
2024-08-29,0.52240000,0.53420000,0.50740000,0.5131,9452276.80000000,1724975999999,4965851.54853000,6993,4894937.60000000,2571163.22523000,0,0.7717498844225088
2024-08-30,0.51280000,0.51640000,0.48580000,0.5138,15020425.10000000,1725062399999,7581042.15442000,7777,7626130.70000000,3847298.01288000,0,0.7665908867340586
2024-08-31,0.51380000,0.51940000,0.50720000,0.5139,4818367.50000000,1725148799999,2469807.16416000,2797,2398358.10000000,1229018.97166000,0,0.7615370689993775
2024-09-01,0.51410000,0.51430000,0.48380000,0.49,10746900.60000000,1725235199999,5393411.31116000,4750,5413987.70000000,2716159.83544000,0,0.7561063276193899
2024-09-02,0.48990000,0.52230000,0.48920000,0.5164,15672425.40000000,1725321599999,7962458.50844000,6458,7844087.60000000,3984716.50107000,0,0.7513122010670021
2024-09-03,0.51630000,0.52090000,0.49310000,0.4942,11539795.40000000,1725407999999,5840307.19547000,5431,5878585.00000000,2974523.57035000,0,0.7461699570456621
2024-09-04,0.49450000,0.51400000,0.46720000,0.497,16734433.20000000,1725494399999,8255686.41541000,6889,8461838.80000000,4173982.51693000,0,0.7411865579047489
2024-09-05,0.49710000,0.50250000,0.48950000,0.4971,12085267.80000000,1725580799999,5999613.88276000,6121,6221839.60000000,3087841.20593000,0,0.7363048267466539
2024-09-06,0.49680000,0.50740000,0.46840000,0.4806,35419835.10000000,1725667199999,17502476.13482000,17066,18137653.70000000,8961601.50214000,0,0.7311907302117208
2024-09-07,0.48020000,0.50500000,0.47970000,0.501,13873180.60000000,1725753599999,6896664.82661000,9295,7064754.80000000,3511540.40392000,0,0.7265869156074863
2024-09-08,0.50110000,0.51610000,0.49670000,0.5085,9953907.90000000,1725839999999,5027006.96144000,6150,4994229.40000000,2521938.96034000,0,0.7222251772953366
2024-09-09,0.50860000,0.53210000,0.50560000,0.524,17052398.50000000,1725926399999,8814880.34296000,9770,8629851.10000000,4460681.91810000,0,0.7182606737494299
2024-09-10,0.52390000,0.54090000,0.51610000,0.5335,15656492.10000000,1726012799999,8245552.54395000,10043,8106860.70000000,4269149.58706000,0,0.7145654602744413
2024-09-11,0.53360000,0.53420000,0.50130000,0.5145,20549085.10000000,1726099199999,10580145.41678000,10808,10269842.20000000,5285747.18448000,0,0.7105641510689525
2024-09-12,0.51450000,0.52710000,0.51070000,0.5249,14626854.20000000,1726185599999,7581454.86672000,8510,7400550.10000000,3835541.19066000,0,0.7068508680475735
2024-09-13,0.52490000,0.54040000,0.51610000,0.5374,14649436.70000000,1726271999999,7695564.79450000,9750,7364972.30000000,3867806.31132000,0,0.703461850686622
2024-09-14,0.53770000,0.53960000,0.52530000,0.5309,6646178.80000000,1726358399999,3538123.47609000,3736,3330668.60000000,1773014.17169000,0,0.7000106136728896
2024-09-15,0.53070000,0.54050000,0.50850000,0.5111,9427693.30000000,1726444799999,4986901.67895000,5847,4758762.10000000,2516732.52271000,0,0.6962324013994319
2024-09-16,0.51080000,0.51710000,0.49760000,0.5105,16584826.90000000,1726531199999,8371250.83343000,8171,8339371.30000000,4208318.65611000,0,0.6925177533714433
2024-09-17,0.51140000,0.53070000,0.50480000,0.5224,18765225.00000000,1726617599999,9710884.36681000,9575,9538505.60000000,4934864.41458000,0,0.6891153983040144
2024-09-18,0.52220000,0.52950000,0.50090000,0.529,18560305.10000000,1726703999999,9542948.56572000,9351,9407685.70000000,4836618.59093000,0,0.685913090337934
2024-09-19,0.52930000,0.58130000,0.52930000,0.5574,22771936.60000000,1726790399999,12634282.91596000,15936,11592931.90000000,6430976.46873000,0,0.6833428285311753
2024-09-20,0.55750000,0.58820000,0.54990000,0.5774,26701529.80000000,1726876799999,15308167.86935000,18076,13567656.40000000,7776799.70223000,0,0.6812239719605518
2024-09-21,0.57740000,0.62330000,0.56690000,0.6157,12632115.40000000,1726963199999,7507999.51477000,12381,6585272.80000000,3914100.74624000,0,0.6799134925213408
2024-09-22,0.61540000,0.62160000,0.58340000,0.6004,15219860.50000000,1727049599999,9122006.93028000,11933,7668102.90000000,4593806.29488000,0,0.6783232226709139
2024-09-23,0.60000000,0.62350000,0.58930000,0.5987,28192668.30000000,1727135999999,17078207.36236000,18883,14291755.20000000,8655278.13847000,0,0.6767307582174956
2024-09-24,0.59880000,0.61810000,0.58490000,0.6139,21700099.50000000,1727222399999,12979065.80366000,14805,10971765.30000000,6560217.40002000,0,0.6754741430531457
2024-09-25,0.61430000,0.63380000,0.59570000,0.5984,17694616.30000000,1727308799999,10876018.77317000,19361,9052344.00000000,5562770.26609000,0,0.6739326601920828
2024-09-26,0.59880000,0.64460000,0.58760000,0.6199,23255138.50000000,1727395199999,14446404.43107000,28800,11814867.00000000,7336035.28791000,0,0.6728520069882411
2024-09-27,0.61990000,0.68070000,0.61830000,0.6679,25515395.60000000,1727481599999,16475777.79705000,31928,12928776.80000000,8347065.19752000,0,0.6727529668484763
2024-09-28,0.66780000,0.67260000,0.63390000,0.6478,11887350.70000000,1727567999999,7744870.11433000,18245,6057438.00000000,3944168.83214000,0,0.6722539075115067
2024-09-29,0.64760000,0.65770000,0.63180000,0.6456,10070872.00000000,1727654399999,6483479.77399000,13597,5102031.30000000,3284376.88635000,0,0.6717208293612765
2024-09-30,0.64570000,0.65360000,0.59880000,0.6044,14102278.50000000,1727740799999,8847154.45462000,10500,7321793.40000000,4592055.11704000,0,0.670374412774051
2024-10-01,0.60410000,0.62920000,0.53260000,0.5508,18138122.00000000,1727827199999,10514796.64336000,11265,9434881.20000000,5470273.05246000,0,0.6679829245185699
2024-10-02,0.55050000,0.56330000,0.52490000,0.5316,25034179.10000000,1727913599999,13644546.93421000,10428,12907726.20000000,7034531.09835000,0,0.6652552660281985
2024-10-03,0.53160000,0.54340000,0.51450000,0.5334,27830007.00000000,1727999999999,14705450.96157000,10014,14144800.90000000,7472819.29204000,0,0.6626181607076346
2024-10-04,0.53360000,0.56790000,0.53160000,0.5651,20057875.80000000,1728086399999,11079958.04143000,7883,10284936.00000000,5680383.23053000,0,0.6606677974934819
2024-10-05,0.56530000,0.56970000,0.54270000,0.5505,6690729.70000000,1728172799999,3726192.61424000,3303,3415768.50000000,1902038.56375000,0,0.6584644415436123
2024-10-06,0.54910000,0.56360000,0.54800000,0.5597,6225233.80000000,1728259199999,3455913.29370000,2940,3148833.60000000,1748218.04413000,0,0.65648915271274
2024-10-07,0.55950000,0.57490000,0.54850000,0.5492,18235531.70000000,1728345599999,10253146.87473000,7179,9175542.10000000,5158275.01534000,0,0.6543433696584852
2024-10-08,0.54940000,0.55700000,0.53460000,0.5402,16466974.80000000,1728431999999,8997822.17699000,6474,8423644.90000000,4602320.11349000,0,0.6520605022653154
2024-10-09,0.54020000,0.54810000,0.51440000,0.521,12677590.10000000,1728518399999,6759605.42251000,5629,6441369.40000000,3434560.82352000,0,0.6494392922200091
2024-10-10,0.52110000,0.52940000,0.50600000,0.525,13558352.30000000,1728604799999,7043129.55730000,6089,6940903.10000000,3605234.02952000,0,0.6469505063756089
2024-10-11,0.52490000,0.54260000,0.52280000,0.5336,9819080.00000000,1728691199999,5240429.48615000,5930,5015366.20000000,2676362.58816000,0,0.6446834962480967
2024-10-12,0.53410000,0.54500000,0.52910000,0.5377,8021252.00000000,1728777599999,4310108.28831000,6010,4154745.90000000,2231933.91965000,0,0.6425438263231348
2024-10-13,0.53800000,0.53940000,0.51790000,0.5291,9976248.10000000,1728863999999,5284894.35893000,9143,5420885.60000000,2871918.66337000,0,0.6402749497966721
2024-10-14,0.52930000,0.56890000,0.51820000,0.5648,15037317.30000000,1728950399999,8253631.91335000,9868,8025413.50000000,4401963.46962000,0,0.6387654508007387
2024-10-15,0.56470000,0.58320000,0.54380000,0.568,21739650.00000000,1729036799999,12228659.90463000,13562,11567977.40000000,6505977.00551000,0,0.6373501417847238
2024-10-16,0.56770000,0.58330000,0.55510000,0.5573,18994189.60000000,1729123199999,10803734.18784000,14342,9843205.10000000,5598277.03144000,0,0.6357491389490293
2024-10-17,0.55740000,0.56600000,0.54090000,0.5468,17270783.10000000,1729209599999,9519645.84079000,13489,9545925.60000000,5260215.25265000,0,0.6339701561700487
2024-10-18,0.54660000,0.57210000,0.54350000,0.5635,12554681.90000000,1729295999999,7022612.02423000,9359,6459335.90000000,3612234.82842000,0,0.6325607530466477
2024-10-19,0.56350000,0.58070000,0.55610000,0.5661,5844624.90000000,1729382399999,3297090.29069000,5583,3466247.90000000,1955463.26959000,0,0.6312315379857147
2024-10-20,0.56640000,0.61930000,0.56120000,0.6128,12401605.30000000,1729468799999,7372321.48413000,13280,7116881.40000000,4226298.35777000,0,0.6308629072260005
2024-10-21,0.61280000,0.61670000,0.58010000,0.5878,12945103.70000000,1729555199999,7695514.30385000,8539,6683270.40000000,3972135.11546000,0,0.6300016490814805
2024-10-22,0.58800000,0.60010000,0.57260000,0.5796,11763235.80000000,1729641599999,6874207.88706000,8165,6303367.60000000,3684803.10678000,0,0.6289936160998508
2024-10-23,0.57970000,0.58110000,0.54210000,0.5592,12011639.10000000,1729727999999,6765934.98451000,8418,6411210.00000000,3611526.24157000,0,0.6275977437778538
2024-10-24,0.55920000,0.56910000,0.55150000,0.5609,8978580.00000000,1729814399999,5032439.23133000,6199,4978410.60000000,2790209.66249000,0,0.6262637889022967
2024-10-25,0.56090000,0.56200000,0.48130000,0.5061,12954342.60000000,1729900799999,6982111.46579000,13625,7562516.40000000,4084369.77726000,0,0.6238605131242507
2024-10-26,0.50540000,0.51910000,0.49610000,0.5136,8069345.20000000,1729987199999,4112618.35115000,8742,4721561.30000000,2406902.36236000,0,0.6216553028617657
2024-10-27,0.51380000,0.52400000,0.50620000,0.519,4330989.30000000,1730073599999,2229157.67609000,4952,2468253.00000000,1269941.41087000,0,0.6196021968045304
2024-10-28,0.51900000,0.52950000,0.50210000,0.5223,12818946.70000000,1730159999999,6607123.23491000,13317,6580354.80000000,3392253.45067000,0,0.6176561528684398
2024-10-29,0.52250000,0.55070000,0.52080000,0.5474,10035977.40000000,1730246399999,5395451.36937000,8753,5081025.40000000,2730370.77333000,0,0.6162510298110709
2024-10-30,0.54760000,0.56990000,0.53840000,0.5572,11407353.40000000,1730332799999,6333838.36100000,12062,6121064.00000000,3399023.07532000,0,0.6150700092148496
2024-10-31,0.55710000,0.56100000,0.51860000,0.5262,11694923.70000000,1730419199999,6275020.80087000,9676,6305565.50000000,3384141.12064000,0,0.6132926090305526
2024-11-01,0.52600000,0.54440000,0.51050000,0.5196,9641983.80000000,1730505599999,5094007.41125000,9769,5301717.70000000,2799084.58404000,0,0.6114187568499415
2024-11-02,0.51940000,0.52530000,0.50050000,0.5041,4968847.40000000,1730591999999,2547276.66397000,5634,2779009.10000000,1423434.21133000,0,0.6092723817129426
2024-11-03,0.50420000,0.50540000,0.46050000,0.4821,6393776.50000000,1730678399999,3075154.76497000,9145,3324597.00000000,1600166.59665000,0,0.6067289340786838
2024-11-04,0.48090000,0.49140000,0.45890000,0.473,8091757.90000000,1730764799999,3865127.00025000,8956,4325904.30000000,2067515.77825000,0,0.60405435539711
2024-11-05,0.47280000,0.49620000,0.47250000,0.4904,11558871.70000000,1730851199999,5610238.04684000,11771,5900320.60000000,2863066.24561000,0,0.6017812682891679
2024-11-06,0.49080000,0.55640000,0.49060000,0.549,22720037.60000000,1730937599999,11893198.07502000,20965,11650428.10000000,6100366.66389000,0,0.6007256429233845
2024-11-07,0.54900000,0.59380000,0.54620000,0.581,18784213.70000000,1731023999999,10803531.65030000,21692,10137427.60000000,5829311.95279000,0,0.6003311300649168
2024-11-08,0.58120000,0.59870000,0.56720000,0.5919,11142819.30000000,1731110399999,6499588.57102000,13308,6292547.90000000,3668807.01845000,0,0.6001625074636184
2024-11-09,0.59200000,0.62430000,0.57950000,0.62,10917623.10000000,1731196799999,6562800.67875000,15786,6520442.40000000,3917967.44383000,0,0.600559257314346
2024-11-10,0.62010000,0.65600000,0.59620000,0.6293,17314946.30000000,1731283199999,10942908.13300000,22196,9302898.70000000,5877260.50783000,0,0.601134072168059
2024-11-11,0.62940000,0.67260000,0.61100000,0.6719,19412195.30000000,1731369599999,12441576.08131000,23213,10447682.00000000,6692667.32361000,0,0.6025493907246978
2024-11-12,0.67210000,0.69000000,0.60360000,0.6311,18693989.40000000,1731455999999,12119274.65070000,21888,9990263.00000000,6474476.49046000,0,0.6031204029102039
2024-11-13,0.63080000,0.64490000,0.57150000,0.613,28746518.00000000,1731542399999,17542602.78872000,24458,15081205.20000000,9200716.78338000,0,0.6033179948519998
2024-11-14,0.61280000,0.63600000,0.57170000,0.5801,19603902.10000000,1731628799999,11909685.88235000,15139,10630896.90000000,6463125.35878000,0,0.6028536349549598
2024-11-15,0.57960000,0.61300000,0.56690000,0.6068,4643571.80000000,1731715199999,2727054.02707000,6372,2665736.40000000,1566605.18997000,0,0.6029325622558606
2024-11-16,0.60680000,0.76350000,0.60260000,0.725,12185920.10000000,1731801599999,8361610.74810000,19281,6773587.10000000,4638364.65923000,0,0.6053739110107433
2024-11-17,0.72390000,0.73230000,0.65920000,0.6741,6908954.50000000,1731887999999,4773913.91684000,10989,3778745.50000000,2610269.17240000,0,0.6067484327905285
2024-11-18,0.67390000,0.74930000,0.67130000,0.7386,7170175.10000000,1731974399999,5027049.16080000,17177,4039928.30000000,2831040.96093000,0,0.609385464134718
2024-11-19,0.73910000,0.75610000,0.67550000,0.6929,5380933.00000000,1732060799999,3802057.29436000,10439,3139652.70000000,2218496.85470000,0,0.6110557548520236
2024-11-20,0.69070000,0.71640000,0.64910000,0.6725,4594164.50000000,1732147199999,3130487.22562000,8796,2489454.90000000,1694612.79311000,0,0.612284639754983
2024-11-21,0.67050000,0.82230000,0.64990000,0.7792,10500476.00000000,1732233599999,7947974.42971000,23000,5587987.10000000,4224743.19063000,0,0.6156229469598834
2024-11-22,0.77930000,0.84210000,0.75660000,0.81,7560201.40000000,1732319999999,5976373.01359000,19452,4326587.00000000,3418907.69750000,0,0.6195104880206858
2024-11-23,0.80960000,0.88390000,0.80000000,0.8562,8621596.00000000,1732406399999,7276671.23562000,25448,4730277.00000000,3987901.13784000,0,0.6242442782602721
2024-11-24,0.85620000,0.91230000,0.79600000,0.8634,6577775.30000000,1732492799999,5608330.30757000,20386,3600665.90000000,3073101.21422000,0,0.6290273926950666
2024-11-25,0.86330000,0.95460000,0.82410000,0.9053,9994039.60000000,1732579199999,9054252.58670000,32855,5613104.20000000,5085132.83736000,0,0.6345528448411653
2024-11-26,0.90480000,0.92680000,0.82950000,0.87,5442721.50000000,1732665599999,4768532.41678000,18775,3021285.80000000,2646335.21771000,0,0.639261787944342
2024-11-27,0.86940000,0.97510000,0.84780000,0.9696,6728077.10000000,1732751999999,6217637.37707000,25085,3870890.80000000,3575796.72007000,0,0.6458685521854551
2024-11-28,0.96820000,0.98140000,0.88750000,0.9134,4565634.60000000,1732838399999,4210385.73263000,19095,2861168.70000000,2635291.23756000,0,0.651219181141746
2024-11-29,0.91430000,0.94140000,0.89290000,0.9303,2347881.20000000,1732924799999,2158053.74052000,9151,1380175.30000000,1268478.78593000,0,0.6568007975189111
2024-11-30,0.93000000,0.98780000,0.92110000,0.9718,3377499.10000000,1733011199999,3245802.84456000,11457,1822155.80000000,1751217.06298000,0,0.6631007815685328
2024-12-01,0.97130000,0.99770000,0.94390000,0.9703,3427197.00000000,1733097599999,3307683.05774000,11082,2075442.50000000,2003608.84300000,0,0.6692447659371621
2024-12-02,0.96940000,1.05340000,0.89690000,1.0271,5869490.30000000,1733183999999,5735992.97279000,18773,3239641.70000000,3166803.48737000,0,0.6764018706184188
2024-12-03,1.02700000,1.08620000,0.90120000,1.0465,5725849.40000000,1733270399999,5903964.65614000,20118,3257018.20000000,3361375.65605000,0,0.6838038332060504
