timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-03-02,1.02580000,1.10120000,1.02460000,1.0952,2879596.50000000,1709423999999,3081844.07104000,6952,1419656.90000000,1516466.04283000,0,0.9256159892626027
2024-03-03,1.09670000,1.11850000,1.02840000,1.0891,2326142.00000000,1709510399999,2525652.60346000,5623,1128197.30000000,1225100.06278000,0,0.9288856694773506
2024-03-04,1.09050000,1.15080000,1.08150000,1.1455,2644851.30000000,1709596799999,2949813.35746000,7154,1116445.50000000,1244250.25589000,0,0.9332179560878036
2024-03-05,1.14570000,1.14860000,0.92830000,1.0341,2777665.30000000,1709683199999,3050663.26177000,8524,1302741.30000000,1426045.22694000,0,0.9352355969660475
2024-03-06,1.03520000,1.11880000,0.99470000,1.1184,2482143.40000000,1709769599999,2628347.37463000,6479,1096125.00000000,1156492.83434000,0,0.9388988850267266
2024-03-07,1.11900000,1.17630000,1.10160000,1.1622,1843892.10000000,1709855999999,2107927.55170000,4508,839949.60000000,962507.92394000,0,0.943364907326192
2024-03-08,1.16550000,1.17850000,1.09680000,1.1271,1691672.20000000,1709942399999,1940933.09635000,5899,621992.80000000,711723.88642000,0,0.9470396091796682
2024-03-09,1.12630000,1.15990000,1.12100000,1.1593,999059.90000000,1710028799999,1137000.88683000,3865,340141.00000000,387054.30206000,0,0.9512848169960748
2024-03-10,1.15920000,1.25000000,1.14540000,1.2291,3043368.60000000,1710115199999,3673060.53494000,8361,940879.10000000,1140270.07373000,0,0.9568411206561533
2024-03-11,1.22980000,1.25000000,1.16910000,1.2414,2195234.30000000,1710201599999,2666364.50143000,5188,964523.00000000,1170499.12309000,0,0.9625322982430302
2024-03-12,1.24120000,1.24690000,1.12260000,1.1818,2254446.00000000,1710287999999,2677859.01673000,5046,1208130.00000000,1427190.09842000,0,0.9669176522781696
2024-03-13,1.18060000,1.29010000,1.17620000,1.2708,2116606.20000000,1710374399999,2645973.19470000,4470,720025.80000000,901736.41027000,0,0.9729952992326062
2024-03-14,1.27150000,1.28490000,1.16070000,1.2197,1679262.50000000,1710460799999,2055786.98698000,5023,709332.10000000,867418.33363000,0,0.977929393247954
2024-03-15,1.22190000,1.22930000,1.06450000,1.141,1342566.90000000,1710547199999,1528605.09216000,4842,661675.80000000,753193.94161000,0,0.981190805382995
