timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2025-04-03,0.00000706,0.00000730,0.00000637,6.71e-06,3364700922165.00,1743724799999,22792387.81325913,84214,1666316801242.00,11274932.86759418,0,1.0374524170735085e-05
2025-04-04,0.00000671,0.00000728,0.00000661,7.24e-06,4008927450772.00,1743811199999,27988239.34990359,121476,2019852750415.00,14096883.20177213,0,1.0311833687320384e-05
2025-04-05,0.00000724,0.00000736,0.00000692,7.05e-06,1359389306905.00,1743897599999,9669578.75871162,46630,681165207371.00,4847477.40830828,0,1.0246597013573977e-05
2025-04-06,0.00000705,0.00000713,0.00000615,6.32e-06,2814507754610.00,1743983999999,18523423.01244240,94872,1378311463901.00,9082294.03587695,0,1.0168065073302497e-05
2025-04-07,0.00000633,0.00000678,0.00000570,6.44e-06,5528291268475.00,1744070399999,34665933.31156253,215697,2829086405528.00,17764676.90955131,0,1.0093503771836446e-05
2025-04-08,0.00000644,0.00000663,0.00000592,6.04e-06,2484657179980.00,1744156799999,15432697.14552586,100793,1339123311468.00,8321599.57005134,0,1.0012433696399718e-05
2025-04-09,0.00000604,0.00000714,0.00000578,6.97e-06,4390484701441.00,1744243199999,28851368.18453455,153571,2183928323399.00,14329075.75401580,0,9.951585022471723e-06
2025-04-10,0.00000698,0.00000699,0.00000648,6.7e-06,2599329157145.00,1744329599999,17370033.49967475,82440,1250697243188.00,8354539.48623963,0,9.886553322022288e-06
2025-04-11,0.00000670,0.00000705,0.00000664,6.94e-06,2411476660018.00,1744415999999,16555568.53508328,60851,1146507735599.00,7877602.53879140,0,9.827622255581842e-06
2025-04-12,0.00000694,0.00000757,0.00000682,7.44e-06,2728949422436.00,1744502399999,19628808.05332067,89673,1356204330457.00,9748396.89486535,0,9.779869810470205e-06
2025-04-13,0.00000744,0.00000776,0.00000711,7.28e-06,3404981176489.00,1744588799999,25040445.53431073,125084,1700281339921.00,12505303.40383349,0,9.7298724142608e-06
2025-04-14,0.00000727,0.00000774,0.00000725,7.33e-06,3099879638025.00,1744675199999,23225784.83403857,142534,1477486980695.00,11078427.74286937,0,9.681874965975584e-06
2025-04-15,0.00000734,0.00000752,0.00000690,7e-06,2125616593678.00,1744761599999,15361773.38558138,99570,1022197535606.00,7390993.68519752,0,9.628237466656072e-06
2025-04-16,0.00000700,0.00000732,0.00000694,7.13e-06,2030280100503.00,1744847999999,14509113.39172162,117351,996617392709.00,7128341.33132037,0,9.57827271732295e-06
2025-04-17,0.00000713,0.00000744,0.00000703,7.23e-06,1506132712132.00,1744934399999,10943461.41027222,81973,734130223642.00,5339937.59668497,0,9.53130726297649e-06
2025-04-18,0.00000724,0.00000734,0.00000701,7.33e-06,1189035301955.00,1745020799999,8512893.38551965,60651,573053365523.00,4110753.46876387,0,9.48728111771696e-06
2025-04-19,0.00000734,0.00000760,0.00000716,7.51e-06,1119866022046.00,1745107199999,8216509.98322556,49003,599422028387.00,4402074.88828763,0,9.447735495362621e-06
2025-04-20,0.00000751,0.00000770,0.00000726,7.54e-06,1285694555695.00,1745193599999,9638995.58023830,62317,695177468398.00,5215735.83520544,0,9.409580785455369e-06
2025-04-21,0.00000754,0.00000805,0.00000752,7.74e-06,1550294233902.00,1745279999999,12157432.73237968,90286,782067500354.00,6139375.98641519,0,9.376189169746262e-06
2025-04-22,0.00000775,0.00000890,0.00000761,8.81e-06,2336310111188.00,1745366399999,19401177.88935189,142277,1165262624739.00,9678949.19205607,0,9.364865386351336e-06
2025-04-23,0.00000882,0.00000939,0.00000864,8.84e-06,3333272194983.00,1745452799999,30066911.59161114,197799,1645419800878.00,14857650.49035739,0,9.35436807862431e-06
2025-04-24,0.00000884,0.00000887,0.00000833,8.76e-06,2130878904299.00,1745539199999,18332556.80150946,117811,1059932993630.00,9130512.46113359,0,9.342480717051822e-06
