timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2024-10-05,0.35210000,0.35570000,0.34540000,0.351,6158439.60000000,1728172799999,2164797.45634000,3254,3005262.20000000,1056575.53290000,0,0.3770879735868599
2024-10-06,0.35080000,0.35860000,0.34790000,0.3573,5858005.10000000,1728259199999,2065121.14569000,3210,2714957.30000000,956667.28766000,0,0.3766922141151227
2024-10-07,0.35780000,0.36840000,0.35030000,0.3512,15888152.50000000,1728345599999,5694515.61811000,7630,7768035.80000000,2782752.64966000,0,0.3761823698328203
2024-10-08,0.35150000,0.35690000,0.34080000,0.3447,13266816.40000000,1728431999999,4625708.98522000,5333,6851654.40000000,2387946.09556000,0,0.3755527224361639
2024-10-09,0.34450000,0.34780000,0.33360000,0.339,12887647.60000000,1728518399999,4391011.19953000,5579,6761792.00000000,2303932.95950000,0,0.3748216679874406
2024-10-10,0.33920000,0.34150000,0.33100000,0.3394,10428021.00000000,1728604799999,3505361.97699000,3702,5057419.50000000,1699957.17592000,0,0.3741132346276918
2024-10-11,0.33930000,0.35500000,0.33800000,0.3516,8270723.10000000,1728691199999,2867652.54821000,4582,4075553.90000000,1412210.07433000,0,0.373662969935138
2024-10-12,0.35170000,0.35690000,0.35090000,0.3533,5125158.50000000,1728777599999,1812297.85932000,2849,2518180.40000000,890151.48825000,0,0.3732557105364352
2024-10-13,0.35330000,0.35950000,0.34440000,0.3489,7110935.40000000,1728863999999,2499124.08065000,4181,3544169.40000000,1245441.83657000,0,0.37276859632570647
2024-10-14,0.34860000,0.37880000,0.34210000,0.3643,13230493.00000000,1728950399999,4743446.15286000,7272,6812874.50000000,2441283.91497000,0,0.37259922439919235
2024-10-15,0.36430000,0.37090000,0.34770000,0.3591,22720467.40000000,1729036799999,8159112.79601000,10822,11166744.30000000,4008564.85993000,0,0.3723292399112085
2024-10-16,0.35910000,0.36100000,0.35100000,0.3521,14299285.50000000,1729123199999,5088566.41813000,7045,7569230.90000000,2692640.29647000,0,0.3719246551129843
2024-10-17,0.35210000,0.35500000,0.33930000,0.3433,17540092.80000000,1729209599999,6084177.92430000,7748,9520575.00000000,3302822.56436000,0,0.3713521620107246
2024-10-18,0.34310000,0.35300000,0.34260000,0.3507,10113731.60000000,1729295999999,3519226.21399000,5549,5270790.00000000,1833421.25341000,0,0.37093911877051006
2024-10-19,0.35070000,0.35710000,0.34910000,0.3516,5452049.10000000,1729382399999,1921343.04498000,3583,2598168.10000000,915311.81063000,0,0.3705523363950998
2024-10-20,0.35140000,0.36570000,0.34820000,0.3648,8278344.40000000,1729468799999,2960373.13376000,5436,3863569.80000000,1381552.18138000,0,0.3704372896671978
2024-10-21,0.36490000,0.37270000,0.35300000,0.3607,16778351.80000000,1729555199999,6076569.50714000,11401,8213304.20000000,2974415.01721000,0,0.37024254387385386
2024-10-22,0.36070000,0.36790000,0.35480000,0.3643,14922841.90000000,1729641599999,5408815.95866000,10870,7535690.50000000,2731113.21928000,0,0.37012369299637676
2024-10-23,0.36430000,0.36890000,0.34210000,0.35,15367330.50000000,1729727999999,5472088.30106000,18290,8130188.70000000,2896710.47018000,0,0.36972121913644923
