timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,ema_99
2025-07-15,0.22060000,0.22590000,0.21060000,0.2247,3141566.00000000,1752623999999,684474.38210000,4780,1491700.00000000,325602.63140000,0,0.18293686426785008
2025-07-16,0.22420000,0.24180000,0.22000000,0.2289,5284399.00000000,1752710399999,1201583.02240000,7166,2417864.00000000,552005.09510000,0,0.18385612698249307
2025-07-17,0.22890000,0.24710000,0.22000000,0.2416,7566326.00000000,1752796799999,1752264.08230000,8403,4410388.00000000,1017649.00720000,0,0.1850110044428432
2025-07-18,0.24200000,0.25670000,0.22510000,0.2289,7544185.00000000,1752883199999,1825591.55990000,10300,3905897.00000000,946912.83250000,0,0.18588878435398634
2025-07-19,0.22900000,0.23430000,0.22210000,0.2342,2824018.00000000,1752969599999,645649.86140000,4725,1557586.00000000,356343.00470000,0,0.1868550086669066
2025-07-20,0.23450000,0.24860000,0.23220000,0.2407,6111703.00000000,1753055999999,1477610.66330000,8411,3358942.00000000,812946.18380000,0,0.18793190849356847
2025-07-21,0.24070000,0.25050000,0.23270000,0.2374,4335633.00000000,1753142399999,1052261.71990000,6183,2036779.00000000,494872.31120000,0,0.1889212703236971
2025-07-22,0.23750000,0.23960000,0.22220000,0.2326,3696891.00000000,1753228799999,850797.66560000,6431,1344222.00000000,308270.42450000,0,0.18979484491722315
2025-07-23,0.23260000,0.23270000,0.20150000,0.2081,5038339.00000000,1753315199999,1095739.07670000,7486,2325812.00000000,503865.49750000,0,0.19016094801887867
2025-07-24,0.20800000,0.21200000,0.19390000,0.2,3921693.00000000,1753401599999,796908.86060000,6071,1948180.00000000,396595.73120000,0,0.1903577290585011
2025-07-25,0.20030000,0.20850000,0.19430000,0.2072,3320426.00000000,1753487999999,669837.23240000,4600,1696949.00000000,343007.31570000,0,0.19069457447733107
2025-07-26,0.20680000,0.21570000,0.20600000,0.2112,2065859.00000000,1753574399999,437477.68880000,2705,1070181.00000000,226538.09210000,0,0.19110468298778444
2025-07-27,0.21110000,0.22320000,0.20940000,0.2218,3312764.00000000,1753660799999,721816.12520000,3943,1482552.00000000,323454.10410000,0,0.19171858932802874
2025-07-28,0.22100000,0.22340000,0.20230000,0.2025,3448418.00000000,1753747199999,738432.12610000,4305,1792852.00000000,384866.11700000,0,0.19193421754146817
